Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,42:09,12,25,.480,0,2,.000,5,7,.714,0,6,6,4,4,1,5,4,29,+1
mournal01,41:04,7,11,.636,0,0,,3,10,.300,3,9,12,1,2,4,1,2,17,-7
willija02,39:39,5,14,.357,4,8,.500,3,3,1.000,0,1,1,9,0,1,3,1,17,+9
hasleud01,36:43,3,7,.429,0,0,,3,3,1.000,0,7,7,1,0,0,0,3,9,+8
poseyja01,29:09,3,7,.429,1,3,.333,2,2,1.000,2,4,6,1,1,1,1,5,9,-14
walkean02,18:13,0,10,.000,0,6,.000,0,0,,1,3,4,1,0,0,0,4,0,-21
paytoga01,18:08,1,3,.333,1,1,1.000,0,0,,0,0,0,2,1,0,1,3,3,-19
andersh01,12:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,5,+1
kaponja01,2:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,33,82,.402,7,21,.333,16,25,.640,6,31,37,20,8,7,11,25,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,42:12,16,23,.696,0,0,,5,6,.833,2,10,12,3,1,6,3,4,37,+11
moblecu01,39:57,5,10,.500,2,4,.500,0,0,,0,4,4,3,0,0,5,2,12,0
cassesa01,34:04,7,11,.636,1,1,1.000,3,4,.750,0,4,4,13,1,0,1,4,18,-2
kamanch01,33:24,3,6,.500,0,0,,3,4,.750,0,4,4,1,0,2,1,4,9,-2
maggeco01,31:30,2,13,.154,0,2,.000,9,13,.692,1,5,6,2,0,0,2,3,13,+2
rossqu01,24:38,2,6,.333,0,0,,0,0,,2,2,4,2,1,0,0,2,4,+18
wilcoch01,20:19,2,6,.333,0,0,,0,0,,1,6,7,0,0,0,0,1,4,+11
eisleho01,13:56,1,2,.500,0,1,.000,0,0,,0,4,4,3,1,0,0,1,2,+12
Team Totals,240,38,77,.494,3,8,.375,20,27,.741,6,39,45,27,4,8,12,21,99,
