New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:03,6,18,.333,3,5,.600,2,4,.500,1,2,3,2,0,1,2,2,17,-10
marbust01,30:31,4,11,.364,0,1,.000,1,1,1.000,1,2,3,9,1,0,0,1,9,-22
rosema01,26:34,3,9,.333,0,0,,1,4,.250,0,5,5,0,1,0,1,4,7,-13
davisan01,15:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-12
curryed01,5:51,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,1,2,0,3,-4
fryech01,29:26,8,17,.471,0,0,,6,7,.857,4,4,8,1,1,1,5,5,22,+5
robinna01,23:34,4,11,.364,1,2,.500,5,8,.625,0,2,2,3,2,1,2,3,14,+6
tayloma01,20:36,2,4,.500,0,0,,2,2,1.000,1,5,6,1,0,1,2,1,6,+1
leeda02,19:17,0,4,.000,0,0,,0,2,.000,7,4,11,1,1,0,2,4,0,-3
butleja01,10:21,2,5,.400,0,0,,0,1,.000,2,1,3,0,1,0,2,1,4,-3
richaqu01,6:57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+5
arizatr01,6:54,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,2,0,+5
Team Totals,240,32,85,.376,4,8,.500,18,30,.600,19,30,49,19,7,5,21,24,86,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,37:24,5,14,.357,0,2,.000,2,4,.500,3,4,7,10,3,1,3,2,12,+13
anthoca01,35:38,8,15,.533,0,1,.000,9,12,.750,0,5,5,3,2,0,3,4,25,+10
cambyma01,33:31,8,13,.615,0,1,.000,4,5,.800,1,12,13,2,2,2,1,2,20,+8
elsonfr01,26:24,5,8,.625,0,0,,2,2,1.000,0,3,3,1,1,0,1,3,12,+4
johnsde03,19:56,2,7,.286,1,3,.333,0,0,,1,4,5,0,0,1,2,1,5,+5
boykiea01,25:30,3,11,.273,0,3,.000,2,2,1.000,1,0,1,3,2,0,2,1,8,-1
najered01,24:05,2,4,.500,0,0,,2,2,1.000,1,2,3,2,0,1,2,4,6,+5
buckngr01,19:49,1,3,.333,0,1,.000,1,1,1.000,1,4,5,1,0,0,0,4,3,-4
watsoea01,17:43,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,2,4,4,+5
Team Totals,240,35,76,.461,1,11,.091,24,30,.800,8,35,43,23,11,5,16,25,95,
