Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,40:54,4,16,.250,1,4,.250,8,9,.889,0,6,6,1,0,0,1,1,17,-7
fordtj01,40:25,6,19,.316,1,4,.250,6,8,.750,4,5,9,4,1,1,4,2,19,-12
simmobo01,35:10,4,7,.571,0,2,.000,2,3,.667,1,1,2,0,1,0,2,4,10,-20
magloja01,31:19,7,8,.875,0,0,,0,2,.000,3,6,9,1,0,0,1,4,14,-12
bogutan01,24:29,2,6,.333,0,0,,2,2,1.000,5,1,6,2,0,0,1,5,6,-11
willima01,25:59,4,11,.364,0,4,.000,2,2,1.000,1,1,2,2,0,0,4,1,10,-7
kukocto01,22:17,3,5,.600,2,3,.667,0,0,,1,1,2,3,0,0,1,4,8,+4
gadzuda01,8:29,3,5,.600,0,0,,1,4,.250,2,2,4,1,1,0,1,0,7,-5
welscji01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-3
jacksje01,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
gainere01,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,4,17,.235,21,30,.700,17,24,41,14,4,1,15,21,93,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,43:59,8,14,.571,0,0,,5,6,.833,2,4,6,6,2,0,3,3,21,+20
howardw01,38:31,8,15,.533,0,0,,3,4,.750,4,10,14,0,1,0,2,4,19,+20
hillgr01,38:03,10,15,.667,0,0,,0,0,,1,1,2,2,1,0,0,3,20,+10
stevede01,30:31,5,8,.625,0,0,,2,2,1.000,1,1,2,4,1,0,1,2,12,+5
battito01,14:55,2,3,.667,0,0,,4,6,.667,1,4,5,1,0,0,2,3,8,-9
turkohe01,31:11,5,10,.500,1,2,.500,3,5,.600,1,2,3,4,1,1,0,2,14,+13
nelsoja01,26:07,4,9,.444,2,3,.667,1,2,.500,0,2,2,3,1,1,2,1,11,+7
kasunma01,6:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0
garripa01,5:54,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+1
catoke01,4:49,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,2,2,+8
Team Totals,240,43,80,.538,3,6,.500,19,27,.704,11,29,40,21,8,2,10,21,108,
