Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,34:29,6,12,.500,0,0,,3,4,.750,0,7,7,4,0,2,4,3,15,-30
battish01,26:04,2,6,.333,0,1,.000,1,2,.500,4,2,6,0,2,0,0,4,5,-19
jonesed02,25:15,1,6,.167,1,5,.200,3,4,.750,2,1,3,0,1,0,2,1,6,-10
jacksbo01,23:48,2,5,.400,0,2,.000,1,2,.500,2,2,4,2,0,0,1,3,5,-21
wrighlo02,18:04,1,5,.200,0,0,,0,0,,0,0,0,0,2,0,1,3,2,-11
burksan01,28:09,7,13,.538,0,1,.000,4,5,.800,0,1,1,2,2,0,2,1,18,-12
millemi01,23:48,4,8,.500,2,3,.667,0,0,,0,2,2,2,0,0,2,3,10,-20
warriha01,19:18,1,4,.250,0,0,,9,10,.900,0,0,0,1,0,0,0,3,11,-14
jonesda02,18:21,0,4,.000,0,0,,0,0,,1,2,3,0,1,0,1,3,0,-7
roberla01,8:33,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,4,0
roberan02,7:09,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,4,-2
cardibr01,7:02,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,2,+1
Team Totals,240,27,69,.391,3,13,.231,25,31,.806,10,17,27,14,10,2,15,26,82,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,33:54,3,7,.429,0,0,,0,0,,1,5,6,6,1,2,1,0,6,+31
gordobe01,30:42,7,11,.636,2,3,.667,5,5,1.000,0,1,1,3,0,0,1,2,21,+18
hinriki01,29:57,9,12,.750,4,6,.667,4,5,.800,0,0,0,5,2,0,1,3,26,+27
harriot01,23:19,5,5,1.000,0,0,,0,2,.000,2,3,5,1,2,0,3,4,10,+18
sweetmi01,22:25,1,5,.200,0,0,,1,2,.500,1,2,3,1,1,0,4,3,3,+4
nocioan01,26:23,4,4,1.000,2,2,1.000,6,6,1.000,0,6,6,2,0,1,0,5,16,+14
duhonch01,21:39,3,3,1.000,1,1,1.000,0,0,,0,1,1,5,0,0,2,3,7,+12
songada01,21:31,3,9,.333,0,0,,2,2,1.000,1,5,6,1,1,0,0,2,8,+19
basdeed01,8:57,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,2,1,2,-3
pargoja01,7:28,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,5,0,6,+1
allenma01,7:09,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,1,4,+2
holcora01,6:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,41,66,.621,11,15,.733,18,22,.818,6,27,33,28,7,3,20,24,111,
