Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,46:44,11,23,.478,2,4,.500,3,4,.750,4,10,14,3,3,1,4,5,27,+2
martike02,45:26,3,11,.273,2,5,.400,6,6,1.000,0,4,4,2,0,0,0,2,14,-3
bibbymi01,45:14,12,22,.545,1,3,.333,6,9,.667,0,4,4,5,1,0,5,3,31,+6
millebr01,42:05,4,11,.364,0,2,.000,5,5,1.000,3,8,11,8,1,1,3,4,13,+1
thomake01,36:34,5,9,.556,0,0,,6,12,.500,6,7,13,0,1,2,4,5,16,+3
abdursh01,18:30,1,5,.200,0,0,,2,2,1.000,0,5,5,2,0,0,0,3,4,+2
garcifr01,18:04,0,4,.000,0,3,.000,0,0,,0,2,2,0,0,2,0,3,0,+1
skinnbr01,6:54,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0,+2
hartja01,5:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
Team Totals,265,36,87,.414,5,17,.294,28,38,.737,13,43,56,20,6,7,16,26,105,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,47:47,12,24,.500,2,5,.400,4,6,.667,0,1,1,7,2,0,3,3,30,-2
hinriki01,43:11,9,21,.429,2,5,.400,1,1,1.000,1,3,4,9,0,1,1,4,21,+1
denglu01,39:30,7,15,.467,0,3,.000,3,5,.600,0,8,8,1,1,0,1,4,17,0
chandty01,30:56,1,3,.333,0,0,,0,2,.000,3,12,15,1,1,0,3,6,2,+17
harriot01,15:18,4,6,.667,0,0,,0,0,,2,0,2,0,0,0,0,2,8,+5
songada01,33:36,5,11,.455,0,0,,5,8,.625,2,2,4,0,1,0,2,4,15,-7
nocioan01,22:20,1,10,.100,0,3,.000,0,0,,0,7,7,0,1,1,0,4,2,-10
pargoja01,15:02,2,7,.286,0,3,.000,0,0,,0,1,1,2,0,0,1,1,4,-7
allenma01,8:49,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6
sweetmi01,8:31,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,0,2,2,-11
Team Totals,265,42,102,.412,4,19,.211,13,22,.591,10,35,45,21,7,2,11,31,101,
