Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,41:26,3,5,.600,0,1,.000,3,6,.500,0,6,6,7,1,3,4,1,9,+21
okurme01,36:32,9,16,.563,2,4,.500,9,11,.818,4,8,12,0,2,0,0,3,29,+4
giricgo01,24:00,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,1,1,6,-3
ostergr01,17:26,1,1,1.000,0,0,,0,0,,1,5,6,2,0,1,2,3,2,+3
mcleoke01,17:06,1,5,.200,1,3,.333,0,0,,0,0,0,3,0,0,1,4,3,-1
willide01,26:28,5,11,.455,2,3,.667,3,4,.750,0,0,0,6,1,0,3,4,15,+16
owensan01,24:00,6,10,.600,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,1,15,+18
collija03,22:03,2,4,.500,0,0,,3,4,.750,1,4,5,0,0,2,2,4,7,+6
harprma01,18:07,2,5,.400,0,0,,3,5,.600,3,1,4,1,0,0,2,2,7,+4
humphkr01,8:26,3,4,.750,0,0,,0,0,,0,3,3,1,0,0,1,3,6,+7
palacmi01,4:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,69,.507,6,15,.400,23,32,.719,9,30,39,23,4,6,16,26,99,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:21,4,10,.400,0,0,,11,13,.846,3,7,10,3,2,1,1,3,19,-8
roseja01,41:53,5,12,.417,0,4,.000,3,3,1.000,0,3,3,3,1,0,3,5,13,-14
jamesmi01,21:12,2,4,.500,0,0,,4,6,.667,0,2,2,4,0,0,2,1,8,-7
grahajo01,18:27,2,6,.333,1,1,1.000,2,2,1.000,1,0,1,0,0,0,2,3,7,-1
williaa01,10:35,1,2,.500,0,0,,0,0,,0,3,3,0,0,2,2,4,2,0
bonnema01,30:38,6,10,.600,3,4,.750,0,0,,3,5,8,2,4,0,1,4,15,-7
caldejo01,26:48,5,10,.500,1,3,.333,1,3,.333,0,0,0,4,0,0,0,1,12,-8
villach01,26:00,4,9,.444,0,1,.000,0,0,,0,2,2,1,0,2,0,4,8,-16
petermo01,20:06,0,5,.000,0,2,.000,0,2,.000,0,1,1,1,0,1,1,3,0,-14
Team Totals,240,29,68,.426,5,15,.333,21,29,.724,7,23,30,18,7,6,12,28,84,
