Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,39:14,4,11,.364,0,0,,7,7,1.000,1,3,4,5,2,0,2,3,15,+5
nowitdi01,36:23,11,19,.579,1,3,.333,8,9,.889,0,11,11,2,0,3,4,2,31,+13
dampier01,36:01,3,8,.375,0,0,,0,0,,3,5,8,0,0,0,2,4,6,+6
daniema01,34:26,4,7,.571,0,0,,0,2,.000,0,4,4,1,0,0,5,5,8,+4
griffad01,33:54,3,4,.750,0,0,,0,0,,1,4,5,1,3,0,2,3,6,+7
vanhoke01,28:45,4,11,.364,0,3,.000,3,4,.750,1,3,4,1,2,0,1,2,11,-4
armstda01,21:43,2,7,.286,1,1,1.000,0,0,,1,2,3,4,0,0,2,3,5,+12
diopde01,9:34,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,6,2,+2
Team Totals,240,32,69,.464,2,7,.286,18,22,.818,8,33,41,14,8,4,18,28,84,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:57,7,17,.412,0,0,,11,14,.786,4,9,13,2,1,3,1,3,25,-11
artesro01,38:04,6,15,.400,0,5,.000,3,8,.375,1,1,2,2,5,1,3,3,15,-2
jacksst02,33:08,3,9,.333,0,2,.000,1,1,1.000,0,5,5,1,1,0,6,2,7,-12
jasiksa01,28:49,1,6,.167,1,3,.333,6,6,1.000,0,2,2,1,0,0,2,0,9,-5
grangda01,28:18,2,8,.250,0,1,.000,5,6,.833,4,3,7,1,0,1,1,1,9,-7
jonesfr01,24:48,3,6,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,2,7,-4
fosteje01,23:33,0,0,,0,0,,1,2,.500,2,4,6,0,1,2,0,3,1,+2
johnsan02,19:11,0,4,.000,0,1,.000,0,2,.000,0,0,0,2,3,0,2,4,0,-4
harrida01,3:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2
Team Totals,240,23,67,.343,2,14,.143,27,39,.692,11,27,38,10,11,7,17,20,75,
