Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,43:09,9,18,.500,7,12,.583,5,8,.625,1,5,6,2,4,0,2,3,30,+5
hinriki01,40:16,3,11,.273,1,4,.250,2,2,1.000,0,5,5,11,0,0,3,5,9,-1
chandty01,36:35,3,5,.600,0,0,,2,4,.500,5,9,14,3,0,1,4,4,8,+11
denglu01,25:01,7,14,.500,1,1,1.000,1,2,.500,4,3,7,2,2,0,1,3,16,+2
harriot01,13:48,3,11,.273,0,0,,0,0,,1,0,1,1,0,0,2,2,6,+5
nocioan01,31:54,4,11,.364,1,3,.333,6,8,.750,0,7,7,2,1,0,2,4,15,-8
songada01,22:21,8,13,.615,0,0,,5,5,1.000,4,0,4,1,1,0,2,6,21,+6
duhonch01,12:35,0,3,.000,0,1,.000,0,0,,0,2,2,5,0,0,2,1,0,+2
allenma01,11:45,2,4,.500,0,0,,1,4,.250,1,2,3,0,0,1,0,1,5,-6
thomaja02,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,39,90,.433,10,21,.476,22,33,.667,16,33,49,27,8,2,18,29,110,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:32,10,23,.435,0,1,.000,11,13,.846,1,6,7,2,1,1,3,4,31,-2
cambyma01,37:30,3,6,.500,0,0,,0,0,,0,9,9,3,3,7,2,3,6,-11
millean02,37:03,6,10,.600,0,0,,10,11,.909,1,3,4,7,2,0,6,3,22,-14
buckngr01,19:14,0,1,.000,0,1,.000,0,0,,0,1,1,1,2,1,1,2,0,-13
elsonfr01,14:23,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,4,-17
boykiea01,28:44,2,11,.182,1,4,.250,7,7,1.000,1,2,3,6,0,0,2,2,12,+10
najered01,25:33,4,6,.667,0,0,,5,6,.833,1,6,7,2,1,0,2,2,13,+11
watsoea01,23:34,4,5,.800,4,5,.800,2,2,1.000,0,1,1,3,1,0,3,2,14,+10
kleizli01,15:27,2,7,.286,0,0,,1,2,.500,1,3,4,0,0,0,0,3,5,+11
Team Totals,240,33,73,.452,5,11,.455,36,41,.878,5,31,36,25,10,9,19,24,107,
