Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:15,8,10,.800,2,4,.500,4,6,.667,3,7,10,5,2,2,1,2,22,+19
iversal01,38:29,8,25,.320,1,2,.500,2,2,1.000,0,0,0,12,1,2,3,2,19,+14
webbech01,37:36,9,20,.450,0,1,.000,2,5,.400,2,14,16,2,2,0,1,4,20,-4
dalemsa01,35:12,8,10,.800,0,0,,4,6,.667,6,8,14,2,1,2,1,5,20,+18
korveky01,33:28,5,14,.357,3,8,.375,0,0,,0,4,4,1,0,0,1,6,13,+6
salmojo01,16:29,0,4,.000,0,0,,0,0,,1,2,3,3,0,0,0,1,0,+3
huntest01,12:48,3,5,.600,0,0,,3,4,.750,2,0,2,0,0,0,0,0,9,-5
ollieke01,9:31,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,6,-1
nailole01,8:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+20
barnema02,3:48,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2
randosh01,1:45,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,1,0,-3
Team Totals,240,44,92,.478,6,15,.400,17,27,.630,14,38,52,28,6,6,9,22,111,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,40:09,7,19,.368,3,9,.333,2,2,1.000,1,6,7,2,0,0,3,3,19,-29
millebr01,39:39,13,22,.591,1,2,.500,9,10,.900,2,9,11,3,1,1,1,4,36,-10
martike02,36:57,4,12,.333,0,1,.000,3,5,.600,1,2,3,1,1,0,1,2,11,-2
thomake01,36:16,5,8,.625,0,0,,1,2,.500,6,8,14,2,0,1,1,2,11,-14
bibbymi01,33:48,4,20,.200,1,2,.500,1,2,.500,0,3,3,11,0,0,3,1,10,-17
garcifr01,17:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,2,4,-1
hartja01,14:41,1,5,.200,0,1,.000,2,4,.500,0,1,1,3,1,0,0,3,4,+5
willico02,11:42,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,0
skinnbr01,5:42,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-1
pricero01,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
sampsja01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Team Totals,240,37,91,.407,5,15,.333,19,27,.704,11,36,47,23,3,3,9,20,98,
