Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,33:38,1,8,.125,0,0,,0,0,,0,2,2,9,0,0,3,5,2,-9
brezepr01,29:42,4,10,.400,0,0,,0,0,,2,5,7,0,0,0,0,4,8,-8
rushka01,26:43,3,8,.375,1,3,.333,0,0,,0,2,2,2,1,0,1,1,7,-23
okafoem01,23:22,4,9,.444,0,0,,0,0,,2,4,6,1,1,0,1,5,8,-12
jonesju01,15:46,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,1,0,0,4,-17
boganke01,32:46,5,11,.455,1,2,.500,7,7,1.000,3,2,5,1,3,0,0,0,18,+16
mayse01,29:11,5,11,.455,0,0,,5,6,.833,3,7,10,2,1,1,1,3,15,+12
feltora01,15:04,2,7,.286,1,3,.333,1,3,.333,0,3,3,4,1,0,2,3,6,-2
voskuja01,14:10,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,4,4,-4
robinbe01,12:25,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+15
carroma01,7:13,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,3,2,-8
Team Totals,240,30,79,.380,3,10,.300,14,17,.824,10,27,37,20,7,2,10,28,77,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,37:14,6,13,.462,0,0,,4,5,.800,0,3,3,0,0,1,2,0,16,+11
francst01,37:12,6,10,.600,0,0,,1,3,.333,0,5,5,6,1,0,3,0,13,+17
howardw01,36:05,7,11,.636,0,0,,7,10,.700,8,12,20,1,1,1,1,3,21,+22
battito01,34:00,4,10,.400,0,0,,3,6,.500,6,6,12,0,1,1,3,3,11,+12
turkohe01,30:20,1,11,.091,1,3,.333,2,2,1.000,1,2,3,0,1,0,0,2,5,0
doolike01,19:57,1,6,.167,0,0,,1,4,.250,0,1,1,2,2,0,1,2,3,+3
nelsoja01,19:17,4,7,.571,0,0,,5,5,1.000,0,1,1,2,0,0,1,1,13,-7
outlabo01,13:20,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,2,0,-14
catoke01,7:27,0,2,.000,0,0,,0,0,,1,0,1,0,0,2,0,1,0,-9
garripa01,5:09,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,+5
Team Totals,240,30,72,.417,2,5,.400,23,35,.657,16,34,50,11,6,6,12,16,85,
