New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,41:05,8,15,.533,4,7,.571,0,0,,1,4,5,1,0,1,1,4,20,+1
paulch01,40:38,7,15,.467,0,1,.000,4,4,1.000,1,5,6,7,2,0,1,4,18,+4
brownpj01,34:46,5,8,.625,0,0,,2,2,1.000,2,4,6,3,2,0,0,2,12,-7
jacksma02,30:52,6,15,.400,0,0,,4,4,1.000,3,5,8,1,0,0,3,2,16,-10
johnsli01,23:36,0,7,.000,0,1,.000,0,0,,2,2,4,1,1,0,2,3,0,-15
williaa01,18:26,5,8,.625,0,0,,0,0,,3,2,5,0,1,2,0,2,10,+13
norrimo01,15:46,1,3,.333,0,0,,3,4,.750,1,0,1,3,1,0,1,3,5,+7
smithjr01,15:33,2,7,.286,0,2,.000,0,0,,0,5,5,0,1,0,1,3,4,+3
bassbr01,11:48,0,3,.000,0,0,,1,2,.500,3,3,6,1,0,1,1,0,1,+6
snydeki01,7:30,0,4,.000,0,2,.000,0,2,.000,1,0,1,1,0,0,0,0,0,+3
Team Totals,240,34,85,.400,4,13,.308,14,18,.778,17,30,47,18,8,4,10,23,86,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,40:46,6,19,.316,2,6,.333,5,6,.833,2,5,7,5,1,1,3,3,19,+6
fishede01,37:27,6,15,.400,1,5,.200,3,3,1.000,1,5,6,5,2,0,3,3,16,+6
dunlemi02,36:38,6,11,.545,3,5,.600,4,6,.667,3,3,6,4,1,1,0,2,19,+5
murphtr01,33:51,4,15,.267,1,4,.250,3,3,1.000,4,8,12,2,1,0,2,1,12,+14
foylead01,31:37,3,3,1.000,0,0,,0,0,,4,4,8,2,0,2,1,2,6,+13
ellismo01,21:45,3,8,.375,1,3,.333,2,5,.400,0,2,2,1,1,0,3,3,9,-5
biedran01,16:15,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-14
dioguik01,10:11,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,0,4,-12
bynumwi01,6:14,0,2,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0,-8
pietrmi01,5:16,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,1,0,-10
Team Totals,240,30,79,.380,8,26,.308,17,23,.739,16,33,49,19,7,5,15,17,85,
