Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,44:04,6,10,.600,0,0,,3,5,.600,4,12,16,0,1,1,3,1,15,+6
princta01,40:48,6,12,.500,1,3,.333,5,6,.833,0,3,3,5,1,1,0,0,18,+10
hamilri01,35:15,8,12,.667,1,2,.500,1,3,.333,2,0,2,3,1,1,4,3,18,+2
billuch01,34:30,9,15,.600,3,4,.750,6,7,.857,1,0,1,11,1,0,3,3,27,+6
wallara01,33:10,6,10,.600,2,3,.667,2,2,1.000,2,5,7,3,3,0,0,2,16,+8
mcdyean01,18:37,4,9,.444,0,0,,0,0,,3,4,7,2,0,0,1,4,8,0
arroyca01,13:30,1,6,.167,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,+1
evansma01,12:58,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,2,3,2,+2
delfica01,7:08,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0
Team Totals,240,43,80,.538,7,12,.583,18,25,.720,14,28,42,25,7,3,13,18,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,39:57,6,13,.462,0,1,.000,0,0,,6,4,10,2,1,2,1,3,12,+1
nashst01,34:23,6,17,.353,1,4,.250,5,5,1.000,0,0,0,8,0,0,6,2,18,-3
thomaku01,31:08,5,10,.500,0,0,,0,0,,3,6,9,0,1,0,1,4,10,-6
bellra01,29:13,6,10,.600,2,4,.500,0,0,,0,1,1,2,0,0,0,1,14,-2
diawbo01,25:34,4,6,.667,1,2,.500,1,1,1.000,1,3,4,6,1,0,1,3,10,+1
jonesja02,22:12,4,7,.571,1,2,.500,2,3,.667,1,1,2,0,1,2,1,3,11,-5
barbole01,20:52,8,12,.667,1,1,1.000,4,5,.800,2,0,2,2,0,0,0,1,21,-2
grantbr01,20:39,2,4,.500,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,6,-7
houseed01,12:06,1,7,.143,0,2,.000,0,0,,1,1,2,0,0,1,1,1,2,-11
burkepa01,3:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,42,88,.477,6,16,.375,14,16,.875,15,18,33,20,5,5,11,20,104,
