Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesmi01,39:58,5,15,.333,1,4,.250,5,6,.833,0,3,3,8,0,0,0,2,16,0
petermo01,37:51,5,12,.417,1,4,.250,0,0,,2,4,6,0,0,0,0,0,11,-6
boshch01,35:46,7,16,.438,0,0,,10,13,.769,6,3,9,3,0,0,0,2,24,+5
roseja01,33:11,1,12,.083,1,4,.250,3,5,.600,1,4,5,3,1,0,2,6,6,-6
araujra01,14:06,4,6,.667,0,0,,0,0,,2,1,3,0,1,0,2,2,8,-6
bonnema01,26:05,3,8,.375,3,7,.429,0,0,,0,1,1,1,1,0,1,1,9,-2
villach01,20:03,7,12,.583,2,4,.500,2,2,1.000,2,4,6,2,0,1,0,5,18,-3
caldejo01,18:16,1,5,.200,0,0,,6,6,1.000,1,2,3,2,1,0,0,0,8,0
grahajo01,14:45,0,1,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,6,0,+3
Team Totals,240,33,87,.379,8,24,.333,26,32,.813,15,24,39,21,4,1,5,24,100,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,43:56,4,11,.364,0,4,.000,2,2,1.000,0,5,5,2,0,1,1,3,10,+7
brandel01,40:33,9,14,.643,0,0,,3,7,.429,1,12,13,4,0,6,1,4,21,+10
maggeco01,38:47,7,12,.583,1,2,.500,15,17,.882,0,7,7,3,1,2,5,4,30,-1
cassesa01,36:41,11,17,.647,1,1,1.000,3,3,1.000,1,3,4,9,0,0,2,2,26,+4
kamanch01,29:43,5,6,.833,0,0,,0,0,,0,4,4,0,0,1,2,3,10,+10
rossqu01,19:12,0,3,.000,0,0,,0,0,,1,1,2,2,0,1,3,2,0,0
ewingda01,14:13,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,-2
rebraze01,10:28,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,1,4,4,-1
wilcoch01,6:27,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,2,0,-12
Team Totals,240,39,68,.574,2,7,.286,23,29,.793,4,35,39,22,2,12,15,25,103,
