Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,35:53,10,16,.625,2,6,.333,4,4,1.000,1,3,4,3,5,0,4,1,26,+9
nowitdi01,34:19,9,18,.500,5,9,.556,7,9,.778,0,4,4,1,0,0,1,2,30,+2
chrisdo01,31:01,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,+3
dampier01,21:04,3,4,.750,0,0,,2,2,1.000,1,3,4,1,0,0,2,5,8,0
howarjo01,16:20,1,3,.333,0,0,,0,0,,1,1,2,2,2,0,2,4,2,+7
daniema01,31:46,3,8,.375,0,0,,6,7,.857,4,0,4,2,0,0,2,1,12,-1
vanhoke01,29:19,6,12,.500,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,1,15,+2
harride01,22:03,3,8,.375,0,1,.000,3,4,.750,0,2,2,5,1,0,0,5,9,+3
diopde01,13:24,2,3,.667,0,0,,0,0,,2,3,5,1,0,0,0,2,4,+5
armstda01,4:52,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
Team Totals,240,38,74,.514,8,19,.421,25,30,.833,10,19,29,18,8,0,11,23,109,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:14,10,14,.714,2,6,.333,4,5,.800,1,2,3,5,1,0,5,4,26,-11
brownpj01,35:04,2,8,.250,0,0,,0,0,,3,4,7,2,0,0,1,2,4,+7
smithjr01,29:30,4,7,.571,1,2,.500,5,6,.833,1,4,5,0,0,0,1,3,14,0
nachbbo01,28:55,4,9,.444,1,2,.500,1,1,1.000,0,4,4,1,0,1,1,4,10,-1
westda01,26:56,7,8,.875,0,0,,1,1,1.000,0,6,6,4,1,0,0,5,15,+6
claxtsp01,27:05,5,10,.500,0,1,.000,7,8,.875,0,1,1,7,0,0,1,1,17,+1
masonde01,23:14,3,8,.375,0,0,,2,2,1.000,0,3,3,0,1,0,3,3,8,-13
vromaja01,12:59,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,3,2,-3
anderch01,12:56,3,4,.750,0,0,,1,2,.500,3,3,6,0,0,1,3,2,7,-13
butlera01,6:07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
snydeki01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,70,.557,4,11,.364,21,25,.840,8,28,36,21,4,2,15,27,103,
