Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,37:32,4,9,.444,0,1,.000,4,4,1.000,0,2,2,3,2,0,2,3,12,+30
maggeco01,36:33,3,9,.333,0,0,,13,13,1.000,1,5,6,1,0,0,1,4,19,+15
brandel01,35:27,10,18,.556,0,0,,10,13,.769,0,11,11,3,2,4,2,2,30,+20
kamanch01,33:37,4,8,.500,0,0,,0,0,,4,6,10,1,0,1,3,1,8,+11
rossqu01,19:56,3,4,.750,0,0,,0,0,,0,2,2,1,1,0,0,3,6,+15
radmavl01,25:22,3,7,.429,1,4,.250,1,2,.500,1,1,2,1,2,0,1,2,8,0
livinsh01,24:46,3,4,.750,0,0,,3,4,.750,0,3,3,5,0,0,1,5,9,+3
ewingda01,12:07,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,2,2,0,-15
bakervi01,12:04,1,2,.500,0,0,,1,1,1.000,0,3,3,0,1,0,4,2,3,-3
singlja01,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
ndongbo01,0:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,32,64,.500,1,5,.200,32,37,.865,7,34,41,16,8,5,16,25,97,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
khryavi01,27:03,1,8,.125,0,0,,0,0,,3,3,6,0,1,0,6,5,2,-3
dixonju01,22:44,5,13,.385,1,5,.200,4,4,1.000,2,3,5,0,0,0,1,0,15,-16
przybjo01,21:38,1,2,.500,0,0,,1,4,.250,1,5,6,0,0,2,0,3,3,-22
randoza01,21:33,1,7,.143,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,4,4,-17
blakest01,16:31,1,4,.250,0,2,.000,0,0,,1,0,1,2,0,0,2,0,2,-13
webstma02,31:41,4,9,.444,3,5,.600,2,2,1.000,1,4,5,0,2,0,0,1,13,-9
jackja01,31:29,2,8,.250,1,1,1.000,11,12,.917,0,1,1,4,0,0,3,3,16,-1
telfase01,24:36,2,7,.286,0,2,.000,1,4,.250,2,0,2,3,3,0,0,2,5,+5
skinnbr01,24:27,1,3,.333,0,0,,0,0,,3,7,10,1,0,1,1,2,2,+5
outlatr01,15:40,5,8,.625,1,1,1.000,8,9,.889,0,1,1,0,2,1,2,4,19,-1
seungha01,2:38,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,+2
Team Totals,240,24,70,.343,6,17,.353,29,38,.763,13,26,39,11,9,4,16,25,83,
