Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,39:26,6,9,.667,0,0,,1,2,.500,1,8,9,1,2,1,1,3,13,+16
hinriki01,35:28,5,12,.417,3,6,.500,0,0,,0,2,2,5,0,0,8,2,13,+5
duhonch01,33:32,6,11,.545,3,5,.600,1,1,1.000,0,5,5,3,1,0,1,2,16,+22
nocioan01,25:31,2,3,.667,0,1,.000,8,10,.800,0,5,5,1,1,1,1,1,12,-11
sweetmi01,18:18,3,5,.600,0,0,,4,5,.800,2,2,4,0,0,0,4,5,10,-1
songada01,28:43,7,11,.636,0,0,,4,4,1.000,0,3,3,3,0,0,1,3,18,+15
gordobe01,20:22,4,6,.667,2,3,.667,0,0,,0,1,1,1,0,0,2,3,10,-4
chandty01,18:32,1,1,1.000,0,0,,0,1,.000,1,7,8,2,2,4,2,4,2,+17
harriot01,10:44,2,4,.500,0,0,,4,4,1.000,2,2,4,0,0,0,1,2,8,-3
pargoja01,9:24,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,-1
Team Totals,240,37,64,.578,9,17,.529,22,27,.815,6,36,42,17,6,6,22,26,105,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:16,6,16,.375,0,1,.000,13,17,.765,1,2,3,1,1,0,3,4,25,-8
jamesmi01,39:27,7,17,.412,2,6,.333,0,0,,0,5,5,6,1,0,0,3,16,-3
caldejo01,37:56,3,6,.500,0,0,,0,0,,3,1,4,6,1,0,5,2,6,-14
petermo01,34:48,2,11,.182,2,8,.250,4,4,1.000,1,6,7,1,3,0,2,0,10,-15
araujra01,10:45,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,1,3,2,-5
bonnema01,27:33,3,6,.500,3,4,.750,2,2,1.000,0,2,2,2,2,1,0,5,11,-3
grahajo01,25:14,7,12,.583,1,3,.333,0,0,,0,2,2,1,3,0,0,2,15,-3
roseja01,8:45,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1
villach01,8:38,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,5,-3
williaa01,6:07,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,1,3,4,0
martida01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,75,.413,9,24,.375,23,27,.852,5,20,25,18,13,1,13,25,94,
