Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,35:21,3,8,.375,2,6,.333,4,4,1.000,1,0,1,6,2,0,3,2,12,-12
wallara01,34:10,8,19,.421,0,5,.000,2,2,1.000,1,8,9,2,0,0,2,3,18,-16
wallabe01,32:10,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,0,0,2,3,-8
hamilri01,28:42,8,13,.615,0,1,.000,0,0,,1,2,3,1,0,0,2,2,16,-22
princta01,24:00,4,6,.667,0,0,,2,2,1.000,2,5,7,2,0,0,3,0,10,-10
delkto01,22:28,6,13,.462,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,2,16,-1
evansma01,17:01,1,2,.500,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,3,4,+2
mcdyean01,14:40,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,2,5,4,-21
delfica01,12:53,2,4,.500,1,2,.500,3,4,.750,0,0,0,1,1,1,2,0,8,-5
davisda01,8:53,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,+4
maxieja01,6:07,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,+5
hunteli01,3:35,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-6
Team Totals,240,35,72,.486,5,19,.263,17,20,.850,9,29,38,18,4,2,16,22,92,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniean01,42:42,5,8,.625,2,2,1.000,4,4,1.000,0,1,1,7,0,0,1,0,16,+26
arenagi01,40:14,13,19,.684,4,8,.500,4,6,.667,0,2,2,6,3,0,2,3,34,+20
butleca01,38:10,10,14,.714,4,6,.667,6,8,.750,1,5,6,0,1,0,2,3,30,+15
jamisan01,31:13,5,14,.357,2,7,.286,0,0,,2,2,4,3,3,0,1,3,12,+18
haywobr01,18:32,3,6,.500,0,0,,0,0,,2,5,7,1,0,1,0,1,6,-3
thomaet01,25:55,3,4,.750,0,0,,1,3,.333,1,5,6,0,0,2,1,3,7,+21
taylodo01,19:54,2,5,.400,0,0,,0,2,.000,0,2,2,3,1,0,2,1,4,+6
ruffimi01,8:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-5
blatcan01,4:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
boothca01,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
storeaw01,3:11,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-4
thomabi01,2:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,74,.554,12,24,.500,16,25,.640,6,24,30,20,8,3,11,16,110,
