Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:38,11,34,.324,1,5,.200,12,17,.706,1,10,11,8,1,0,0,3,35,+10
pavloal01,39:09,3,8,.375,3,5,.600,2,4,.500,1,3,4,2,1,1,2,3,11,-2
ilgauzy01,37:22,6,10,.600,0,0,,9,11,.818,3,5,8,1,0,2,3,5,21,-6
goodedr01,15:23,0,3,.000,0,0,,1,2,.500,3,4,7,0,0,0,0,5,1,-6
snower01,15:07,1,6,.167,0,0,,0,2,.000,1,3,4,0,0,0,0,2,2,-14
marshdo01,35:54,3,6,.500,2,5,.400,2,2,1.000,4,9,13,0,1,0,3,1,10,+11
jonesda01,33:19,4,7,.571,2,5,.400,2,3,.667,0,1,1,1,0,0,1,1,12,+22
varejan01,18:08,2,3,.667,0,1,.000,1,2,.500,3,0,3,1,0,1,0,1,5,+15
Team Totals,240,30,77,.390,8,21,.381,29,43,.674,16,35,51,13,3,4,9,21,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,45:53,7,18,.389,0,1,.000,7,8,.875,5,13,18,6,0,1,2,3,21,-10
davisri01,44:17,12,29,.414,3,11,.273,6,7,.857,0,7,7,5,1,0,0,3,33,0
hassetr01,43:11,3,9,.333,0,0,,7,8,.875,1,2,3,2,0,0,2,4,13,-9
madsema01,27:13,2,5,.400,0,0,,1,2,.500,2,4,6,0,2,1,0,4,5,+14
cartean01,18:55,0,4,.000,0,0,,0,0,,0,1,1,6,0,0,1,2,0,+7
banksma01,29:10,7,12,.583,1,3,.333,0,0,,0,3,3,4,0,0,2,5,15,-15
blounma01,12:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-16
reedju01,8:03,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,4,+4
griffed01,6:40,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,+1
mccanra01,4:04,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,33,85,.388,4,17,.235,21,25,.840,9,32,41,23,5,2,7,29,91,
