Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,30:22,7,17,.412,0,0,,7,10,.700,4,6,10,1,0,0,1,3,21,-5
dixonju01,29:37,3,9,.333,1,1,1.000,5,7,.714,0,3,3,4,1,0,3,0,12,-14
khryavi01,28:04,3,5,.600,0,0,,0,0,,3,6,9,2,1,0,3,3,6,-5
przybjo01,27:05,1,2,.500,0,0,,1,4,.250,1,3,4,0,0,3,3,5,3,+1
blakest01,25:07,1,6,.167,0,2,.000,4,5,.800,1,5,6,5,0,0,0,1,6,-6
patteru01,26:39,9,13,.692,0,1,.000,5,7,.714,0,6,6,1,2,1,0,0,23,+29
jackja01,22:53,2,6,.333,0,1,.000,0,1,.000,1,1,2,4,1,0,1,0,4,+14
ratlith01,20:55,2,2,1.000,0,0,,4,4,1.000,1,1,2,1,0,2,1,4,8,+7
outlatr01,19:20,3,6,.500,1,2,.500,1,2,.500,0,4,4,1,1,0,0,2,8,+16
webstma02,9:58,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,31,70,.443,2,9,.222,27,40,.675,11,36,47,19,6,6,13,18,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,41:33,8,16,.500,3,6,.500,7,7,1.000,1,3,4,3,0,0,1,4,26,-5
jaricma01,39:18,6,17,.353,0,2,.000,0,1,.000,1,2,3,5,5,0,1,3,12,-4
garneke01,39:11,9,15,.600,1,2,.500,5,5,1.000,2,6,8,6,1,2,2,2,24,-1
hassetr01,29:43,5,8,.625,0,0,,2,2,1.000,0,1,1,3,0,0,0,3,12,+1
olowomi01,13:32,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,2,6,2,-3
hudsotr01,24:09,2,9,.222,0,3,.000,1,1,1.000,0,0,0,3,0,0,1,3,5,-15
madsema01,22:12,0,3,.000,0,0,,0,0,,2,4,6,0,1,1,1,4,0,-2
griffed01,20:27,0,4,.000,0,0,,0,0,,0,6,6,1,0,0,2,1,0,-8
mccanra01,8:41,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,3,2,-4
frahmri01,1:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1
Team Totals,240,32,76,.421,4,13,.308,15,16,.938,6,24,30,22,8,5,11,29,83,
