Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkesm01,41:56,7,12,.583,5,8,.625,0,0,,0,3,3,2,3,1,8,6,19,-8
bryanko01,41:03,12,18,.667,2,7,.286,9,9,1.000,0,9,9,5,4,0,7,2,35,-8
georgde01,34:24,2,9,.222,1,4,.250,7,9,.778,3,2,5,3,3,0,1,3,12,0
mihmch01,31:07,5,8,.625,0,0,,5,6,.833,3,6,9,2,1,1,1,4,15,-17
brownkw01,22:38,3,9,.333,0,0,,2,3,.667,3,2,5,0,0,0,2,3,8,-19
waltolu01,25:19,1,6,.167,0,1,.000,7,9,.778,3,4,7,5,0,1,4,3,9,+5
cookbr01,19:51,1,8,.125,0,1,.000,0,2,.000,2,2,4,1,0,0,0,3,2,-6
vujacsa01,15:42,0,3,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,5,0,-2
bynuman01,4:52,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,0,1,2,+9
greende01,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,32,74,.432,8,22,.364,30,38,.789,15,31,46,21,11,3,23,30,102,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,41:21,4,8,.500,0,0,,7,8,.875,0,4,4,10,6,0,8,5,15,+9
jonesju01,40:23,13,20,.650,5,8,.625,0,0,,4,5,9,0,3,0,0,5,31,+14
brezepr01,38:15,9,21,.429,0,0,,4,5,.800,2,4,6,0,0,1,1,3,22,+12
feltora01,37:05,4,9,.444,2,3,.667,6,9,.667,3,4,7,8,4,0,3,5,16,+12
elyme01,33:31,4,9,.444,0,0,,3,5,.600,1,5,6,3,0,2,2,5,11,+8
rushka01,20:48,3,9,.333,1,4,.250,3,4,.750,0,2,2,0,2,0,1,1,10,-2
voskuja01,17:00,2,4,.500,0,0,,3,5,.600,2,1,3,1,1,0,1,3,7,0
robinbe01,11:37,0,1,.000,0,0,,0,0,,1,1,2,2,1,0,0,2,0,-3
Team Totals,240,39,81,.481,8,15,.533,26,36,.722,13,26,39,24,17,3,16,29,112,
