Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,30:34,6,12,.500,0,0,,1,2,.500,1,1,2,4,2,0,3,2,13,-4
jonesed02,28:48,5,13,.385,2,6,.333,3,6,.500,0,4,4,1,0,0,2,2,15,-15
battish01,25:38,2,4,.500,0,2,.000,0,0,,2,1,3,1,1,4,0,3,4,-8
stoudda01,19:20,2,7,.286,2,5,.400,0,0,,0,1,1,1,0,0,0,0,6,-8
wrighlo02,16:43,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,3,2,2,-12
millemi01,31:35,1,4,.250,1,2,.500,0,0,,0,3,3,6,0,1,4,3,3,-10
jacksbo01,22:38,2,9,.222,2,7,.286,0,0,,1,3,4,3,0,0,3,3,6,-11
jonesda02,19:12,2,7,.286,0,1,.000,4,4,1.000,1,2,3,1,3,0,2,1,8,-4
warriha01,17:34,5,10,.500,0,0,,1,5,.200,2,0,2,0,1,0,1,2,11,0
roberla01,13:49,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-11
tsakaja01,8:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-12
burksan01,6:02,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,0,0,0,0
Team Totals,240,27,75,.360,7,23,.304,9,17,.529,10,19,29,20,8,5,19,20,70,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,36:30,5,12,.417,0,3,.000,1,1,1.000,1,3,4,5,2,1,4,3,11,+21
ilgauzy01,29:06,4,12,.333,0,0,,6,6,1.000,7,5,12,1,0,0,2,3,14,+22
snower01,29:03,2,3,.667,0,0,,0,0,,0,4,4,5,0,0,1,0,4,+7
goodedr01,27:26,5,11,.455,0,0,,2,2,1.000,3,6,9,0,1,4,2,3,12,+11
jamesle01,25:40,5,11,.455,0,1,.000,6,6,1.000,1,5,6,2,3,1,3,5,16,+24
marshdo01,25:59,5,12,.417,1,5,.200,1,2,.500,1,5,6,1,0,0,1,2,12,+6
jonesda01,25:53,3,4,.750,2,3,.667,0,0,,0,3,3,2,0,0,1,2,8,+4
jackslu02,16:54,1,1,1.000,0,0,,0,0,,0,1,1,2,3,0,5,2,2,+1
hendeal01,10:21,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+1
pavloal01,5:08,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,1,0,0,5,0
wilksmi01,5:08,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
hamilze01,2:52,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,-2
Team Totals,240,34,73,.466,4,14,.286,17,19,.895,14,35,49,19,10,7,20,21,89,
