Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:17,10,18,.556,0,0,,4,6,.667,1,8,9,1,2,0,2,2,24,-24
milesda01,35:34,4,9,.444,0,0,,5,8,.625,0,4,4,4,1,4,1,2,13,-10
przybjo01,32:37,0,3,.000,0,0,,3,6,.500,1,6,7,0,1,5,3,3,3,-6
moniase01,26:56,2,6,.333,0,3,.000,0,0,,0,4,4,2,0,0,1,2,4,-5
telfase01,25:17,5,9,.556,2,2,1.000,0,0,,0,0,0,3,1,0,1,3,12,-9
outlatr01,19:11,3,6,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,2,6,-28
jackja01,16:30,2,6,.333,0,0,,1,2,.500,0,1,1,2,0,0,1,0,5,-15
dixonju01,14:20,1,5,.200,0,0,,3,4,.750,1,0,1,2,0,0,1,3,5,-10
webstma02,14:10,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,3,2,5,-11
khryavi01,6:48,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-2
blakest01,6:13,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,0
ratlith01,3:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,72,.444,3,8,.375,16,26,.615,4,26,30,16,5,10,14,20,83,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:04,16,27,.593,1,3,.333,5,5,1.000,2,6,8,3,0,0,1,2,38,+26
korveky01,35:59,6,13,.462,3,6,.500,1,1,1.000,2,6,8,1,1,0,1,2,16,+16
webbech01,35:08,6,19,.316,0,0,,4,5,.800,6,9,15,3,0,0,2,4,16,+16
iguodan01,29:34,3,7,.429,0,1,.000,2,2,1.000,4,3,7,4,1,0,1,3,8,+9
dalemsa01,21:19,1,7,.143,0,0,,2,4,.500,2,6,8,2,0,3,0,2,4,+13
salmojo01,29:38,6,13,.462,0,2,.000,1,2,.500,2,3,5,3,1,0,2,3,13,+24
huntest01,20:24,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,4,+11
ollieke01,6:26,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,+4
bradlmi01,6:21,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,6,+2
willilo02,3:56,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,2,1,0,-2
thomaja02,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-4
nailole01,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,42,94,.447,4,12,.333,19,23,.826,21,39,60,17,5,3,12,21,107,
