New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:16,15,21,.714,3,4,.750,5,8,.625,1,10,11,6,4,2,4,1,38,+15
jefferi01,40:40,8,9,.889,0,0,,2,4,.500,1,5,6,3,0,0,3,5,18,+8
kiddja01,38:41,4,6,.667,3,4,.750,5,5,1.000,0,5,5,8,1,0,1,3,16,+8
robincl02,36:55,4,11,.364,1,5,.200,1,2,.500,1,5,6,4,0,0,0,4,10,+6
krstine01,35:35,6,14,.429,0,0,,4,4,1.000,0,4,4,0,0,2,1,5,16,+8
mcinnje01,13:39,0,5,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
jacksma02,12:25,2,3,.667,0,0,,2,4,.500,0,1,1,1,0,0,2,2,6,+1
padgesc01,11:05,1,2,.500,1,1,1.000,2,2,1.000,2,1,3,0,0,0,0,2,5,+3
vaughja01,4:26,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+3
johnsli01,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,40,72,.556,8,14,.571,21,29,.724,5,33,38,23,6,4,13,25,109,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:49,11,26,.423,0,4,.000,10,15,.667,2,4,6,3,0,1,7,3,32,-4
goodedr01,36:37,2,6,.333,0,0,,1,2,.500,3,5,8,0,0,1,0,1,5,-1
snower01,30:59,0,0,,0,0,,0,0,,0,0,0,5,2,1,2,2,0,-11
hughela01,30:40,4,12,.333,0,2,.000,3,3,1.000,0,5,5,3,1,0,1,4,11,-12
ilgauzy01,29:06,7,13,.538,0,1,.000,8,8,1.000,1,7,8,1,1,3,3,5,22,-14
marshdo01,33:30,5,12,.417,4,9,.444,2,2,1.000,3,7,10,2,0,0,0,2,16,-1
jonesda01,29:52,5,9,.556,4,7,.571,0,0,,1,0,1,2,1,0,0,1,14,+2
jackslu02,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
hendeal01,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
wilksmi01,0:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-2
Team Totals,240,34,79,.430,8,23,.348,24,30,.800,10,28,38,17,5,6,13,21,100,
