Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,40:50,11,24,.458,2,6,.333,4,4,1.000,0,5,5,1,0,1,2,4,28,-2
hassetr01,37:52,4,9,.444,1,1,1.000,1,2,.500,0,0,0,0,1,0,1,2,10,+5
garneke01,37:27,7,13,.538,0,0,,6,7,.857,3,13,16,5,2,1,4,3,20,-1
jaricma01,36:37,3,9,.333,0,0,,0,0,,1,0,1,6,2,0,1,6,6,+1
olowomi01,26:46,1,5,.200,0,0,,1,6,.167,3,7,10,1,1,0,3,3,3,+10
hudsotr01,27:53,8,16,.500,1,5,.200,3,3,1.000,1,1,2,3,1,0,1,2,20,-19
madsema01,13:55,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-11
griffed01,11:16,3,6,.500,0,1,.000,0,0,,4,2,6,0,0,1,0,3,6,-13
mccanra01,4:27,0,5,.000,0,1,.000,0,0,,3,0,3,0,0,0,1,2,0,-6
cartean01,2:58,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+1
Team Totals,240,38,89,.427,4,14,.286,15,22,.682,16,30,46,17,7,3,13,28,95,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,40:54,9,14,.643,0,0,,5,5,1.000,0,7,7,4,2,0,0,3,23,+1
nowitdi01,37:23,6,16,.375,1,3,.333,6,6,1.000,0,7,7,2,2,4,2,1,19,+10
terryja01,36:58,3,13,.231,2,6,.333,6,8,.750,0,2,2,3,1,2,3,2,14,+12
griffad01,33:59,4,6,.667,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,10,-5
dampier01,21:39,1,3,.333,0,0,,1,2,.500,2,6,8,2,0,0,2,4,3,-1
harride01,27:13,6,10,.600,0,0,,2,2,1.000,0,2,2,6,0,0,3,3,14,+6
vanhoke01,23:07,5,9,.556,2,2,1.000,1,2,.500,0,2,2,0,0,0,1,3,13,+9
diopde01,16:38,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,0,4,6,-1
mbengdj01,2:09,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,+4
Team Totals,240,37,74,.500,5,11,.455,23,27,.852,5,33,38,17,5,6,13,21,102,
