New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,39:56,8,14,.571,0,0,,2,3,.667,7,6,13,1,1,2,1,3,18,+13
paulch01,33:04,6,14,.429,1,5,.200,2,3,.667,1,3,4,8,2,0,1,4,15,+4
westda01,31:54,3,9,.333,0,0,,6,6,1.000,1,5,6,1,2,0,1,3,12,+5
nachbbo01,30:33,3,9,.333,1,2,.500,3,4,.750,0,2,2,4,1,0,1,2,10,+11
smithjr01,22:02,2,9,.222,0,2,.000,2,2,1.000,0,2,2,1,2,0,0,2,6,-8
claxtsp01,29:31,3,10,.300,1,4,.250,7,8,.875,1,4,5,8,1,0,1,1,14,+16
anderch01,20:17,2,2,1.000,0,0,,1,4,.250,1,6,7,0,1,1,0,4,5,-4
masonde01,14:55,4,11,.364,0,0,,0,0,,1,1,2,0,1,0,2,1,8,-1
butlera01,13:55,1,3,.333,0,2,.000,1,2,.500,1,1,2,0,0,0,1,1,3,-1
vromaja01,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,32,81,.395,3,15,.200,24,32,.750,13,30,43,23,11,3,8,22,91,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,39:34,4,14,.286,3,7,.429,6,6,1.000,1,5,6,5,1,1,3,2,17,-2
alstora01,36:48,5,9,.556,3,4,.750,2,2,1.000,1,4,5,2,1,0,1,3,15,-11
mingya01,36:37,8,22,.364,0,0,,4,5,.800,4,10,14,2,0,7,1,5,20,-2
howarju01,29:22,4,6,.667,0,0,,3,3,1.000,3,5,8,3,0,0,5,3,11,-3
wesleda01,29:06,1,7,.143,0,4,.000,2,2,1.000,1,0,1,0,0,0,1,4,4,-1
barryjo01,25:22,0,4,.000,0,3,.000,5,6,.833,0,3,3,3,1,0,3,0,5,-9
swiftst01,19:12,2,8,.250,0,1,.000,3,4,.750,1,5,6,0,0,0,0,5,7,+1
headlu01,13:25,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,1,3,5,0
mutomdi01,10:32,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,4,0,-8
bowenry01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,26,74,.351,7,22,.318,25,28,.893,11,36,47,17,3,8,17,29,84,
