Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,40:43,6,14,.429,0,0,,7,7,1.000,6,4,10,3,1,1,1,3,19,+8
smithjo03,40:04,10,19,.526,2,4,.500,6,8,.750,0,7,7,7,0,3,1,4,28,-7
johnsjo02,37:36,5,9,.556,1,3,.333,4,5,.800,0,1,1,4,0,0,5,2,15,+5
pachuza01,33:05,7,12,.583,0,0,,2,4,.500,5,5,10,5,2,0,4,5,16,-2
iveyro01,12:58,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,+2
smithdo04,25:33,6,7,.857,0,0,,3,6,.500,0,3,3,2,2,0,2,2,15,+7
luety01,25:19,6,9,.667,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,14,+8
grundan01,11:45,3,4,.750,0,0,,1,2,.500,0,1,1,2,1,0,1,1,7,-2
batises01,10:35,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,2,5,0,+8
edwarjo01,2:22,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,45,79,.570,3,9,.333,27,36,.750,12,28,40,25,6,5,16,25,120,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,40:23,11,24,.458,4,12,.333,10,12,.833,0,3,3,8,0,0,5,2,36,-3
bogutan01,38:34,10,13,.769,0,1,.000,4,4,1.000,7,5,12,7,0,0,1,2,24,+3
fordtj01,37:54,4,9,.444,0,0,,1,1,1.000,2,3,5,9,2,0,4,4,9,+4
simmobo01,37:29,6,12,.500,3,7,.429,3,4,.750,2,2,4,1,1,0,2,3,18,-8
magloja01,25:15,4,8,.500,0,0,,0,0,,0,5,5,0,2,1,1,3,8,+6
bellch01,18:19,2,6,.333,1,4,.250,5,6,.833,0,0,0,0,1,0,1,2,10,-6
smithjo02,13:24,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,4,0,-11
kukocto01,11:36,1,4,.250,0,2,.000,0,1,.000,0,2,2,1,0,0,1,3,2,+1
willima01,10:06,2,6,.333,0,0,,0,0,,1,0,1,2,0,0,0,3,4,-10
gadzuda01,7:00,1,1,1.000,0,0,,1,2,.500,1,4,5,0,0,0,0,2,3,-6
Team Totals,240,41,84,.488,8,26,.308,24,30,.800,15,24,39,28,6,1,17,28,114,
