Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,39:21,2,9,.222,0,1,.000,5,6,.833,1,3,4,13,0,0,5,3,9,+11
reddmi01,36:51,9,19,.474,3,4,.750,6,6,1.000,1,1,2,2,1,0,3,2,27,+5
simmobo01,34:22,7,14,.500,1,2,.500,5,7,.714,2,9,11,2,2,0,2,4,20,+3
smithjo02,31:29,4,9,.444,0,0,,1,2,.500,4,9,13,1,0,0,2,5,9,+6
magloja01,27:56,3,7,.429,0,0,,1,2,.500,0,9,9,1,1,1,1,3,7,+4
willima01,19:59,0,3,.000,0,1,.000,0,0,,1,4,5,1,0,0,0,4,0,-12
kukocto01,16:17,1,5,.200,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,-3
bogutan01,15:46,4,12,.333,0,0,,1,2,.500,7,4,11,1,1,0,1,1,9,+3
welscji01,12:54,2,4,.500,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,5,+2
bellch01,5:06,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
Team Totals,240,33,84,.393,5,10,.500,19,25,.760,17,41,58,23,5,1,15,24,90,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,40:02,8,17,.471,1,7,.143,4,4,1.000,1,7,8,2,2,0,2,2,21,+1
murphtr01,36:42,5,9,.556,2,3,.667,2,2,1.000,2,8,10,1,0,2,1,3,14,-14
davisba01,34:22,4,21,.190,2,9,.222,1,3,.333,3,3,6,7,4,0,2,2,11,-15
dunlemi02,26:28,1,6,.167,0,1,.000,1,2,.500,0,3,3,3,1,2,1,1,3,-10
foylead01,24:28,1,4,.250,0,0,,0,0,,1,3,4,0,0,5,1,4,2,-18
pietrmi01,31:12,6,9,.667,2,5,.400,4,8,.500,1,3,4,2,3,1,2,4,18,+18
fishede01,25:12,3,8,.375,2,4,.500,6,6,1.000,0,2,2,6,0,0,1,6,14,+26
biedran01,8:32,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,1,1,1,-4
cabarza01,6:06,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+2
cheanca01,3:47,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2
taftch01,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,29,79,.367,9,29,.310,20,29,.690,9,33,42,21,10,10,11,24,87,
