New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:40,4,13,.308,0,3,.000,1,2,.500,1,7,8,12,1,0,3,1,9,-15
masonde01,34:04,8,13,.615,0,0,,4,6,.667,0,3,3,2,0,1,3,4,20,-14
westda01,33:52,5,9,.556,0,0,,0,0,,0,3,3,2,2,0,0,2,10,-13
brownpj01,25:15,4,9,.444,0,0,,2,2,1.000,3,8,11,1,0,0,0,2,10,-10
snydeki01,18:41,3,8,.375,0,1,.000,2,3,.667,0,0,0,0,0,1,0,0,8,+6
butlera01,20:02,1,9,.111,0,3,.000,0,0,,1,2,3,1,0,0,1,0,2,-17
williaa01,19:37,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,1,2,-13
norrimo01,15:11,0,1,.000,0,0,,2,4,.500,0,2,2,1,2,0,4,1,2,-14
jacksma02,14:08,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-9
johnsli01,13:18,0,5,.000,0,2,.000,0,0,,0,2,2,0,0,2,0,0,0,-11
macijar01,4:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
bassbr01,3:08,0,0,,0,0,,2,4,.500,0,1,1,0,0,1,0,0,2,+1
Team Totals,240,27,74,.365,0,9,.000,13,21,.619,6,31,37,19,6,6,11,14,67,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:26,11,18,.611,0,0,,3,4,.750,1,6,7,5,2,2,6,2,25,+16
cassesa01,34:44,6,15,.400,2,6,.333,1,2,.500,0,6,6,6,1,0,2,4,15,+21
moblecu01,34:43,4,11,.364,2,3,.667,4,4,1.000,0,5,5,3,2,1,1,4,14,+17
radmavl01,30:47,3,10,.300,2,6,.333,0,0,,2,7,9,5,0,1,0,2,8,+23
rebraze01,19:13,3,7,.429,0,0,,1,2,.500,2,1,3,1,0,1,1,1,7,-12
livinsh01,32:28,4,6,.667,0,1,.000,0,2,.000,0,3,3,5,0,4,2,1,8,+15
mccarwa01,30:03,3,4,.750,1,2,.500,0,1,.000,3,4,7,2,0,0,0,4,7,+30
ndongbo01,7:29,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,+6
ewingda01,3:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
singlja01,3:08,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-1
bakervi01,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
korolya01,2:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
Team Totals,240,35,76,.461,7,20,.350,12,19,.632,8,33,41,28,6,9,12,21,89,
