New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,42:02,7,12,.583,1,1,1.000,5,6,.833,3,0,3,5,0,0,1,3,20,-8
crawfja01,38:30,5,11,.455,1,5,.200,2,3,.667,1,1,2,5,0,0,2,2,13,-12
richaqu01,32:04,5,13,.385,4,8,.500,0,0,,1,5,6,4,0,0,0,4,14,-4
curryed01,29:35,2,9,.222,0,0,,7,12,.583,5,3,8,0,0,0,3,4,11,-8
tayloma01,15:57,6,8,.750,0,0,,0,0,,3,3,6,0,0,0,1,3,12,-2
fryech01,22:04,4,9,.444,0,0,,4,4,1.000,1,7,8,0,0,0,1,6,12,-4
butleja01,15:42,6,6,1.000,0,0,,1,1,1.000,1,3,4,1,0,0,2,0,13,-2
woodsqy01,14:43,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,1,0,3,0,-4
leeda02,11:11,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,3,3,-2
robinna01,10:43,1,4,.250,0,1,.000,0,2,.000,0,1,1,0,0,0,1,3,2,0
rosema01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
jamesje01,2:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,36,75,.480,6,16,.375,22,32,.688,15,27,42,16,0,1,11,32,100,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
claxtsp01,41:26,5,12,.417,0,0,,8,10,.800,0,3,3,11,0,1,2,5,18,+13
westda01,33:38,8,13,.615,0,0,,5,7,.714,3,7,10,3,0,0,0,2,21,+22
masonde01,32:14,7,12,.583,0,0,,5,7,.714,3,1,4,1,0,0,0,4,19,+6
brownpj01,27:39,5,8,.625,0,0,,1,1,1.000,0,7,7,0,0,0,0,3,11,+8
snydeki01,25:10,3,7,.429,0,2,.000,3,4,.750,2,0,2,5,1,1,1,1,9,+19
butlera01,26:44,2,10,.200,0,4,.000,5,6,.833,2,3,5,1,1,0,0,2,9,-1
williaa01,19:15,3,5,.600,0,0,,0,1,.000,1,2,3,0,0,0,0,3,6,-7
nachbbo01,18:40,3,4,.750,3,3,1.000,2,2,1.000,0,2,2,0,0,1,0,2,11,-1
vromaja01,15:14,2,2,1.000,0,0,,3,6,.500,2,2,4,1,0,0,0,2,7,-4
Team Totals,240,38,73,.521,3,9,.333,32,44,.727,13,27,40,22,2,3,3,24,111,
