New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,34:40,7,11,.636,2,2,1.000,5,5,1.000,0,2,2,8,1,0,0,2,21,0
marbust01,32:00,4,8,.500,2,2,1.000,0,0,,0,3,3,3,0,0,4,2,10,+9
richaqu01,31:54,2,11,.182,2,4,.500,0,0,,3,8,11,3,0,1,2,3,6,+9
rosema01,30:55,2,4,.500,0,0,,8,10,.800,2,8,10,0,4,0,3,2,12,+5
curryed01,20:23,6,10,.600,0,0,,3,5,.600,0,2,2,0,0,0,2,4,15,+2
francst01,27:00,3,6,.500,0,0,,5,5,1.000,0,3,3,4,1,0,3,2,11,+13
crawfja01,19:51,4,7,.571,3,5,.600,5,5,1.000,0,3,3,1,1,1,0,1,16,+16
butleja01,15:35,3,6,.500,0,0,,4,4,1.000,1,2,3,0,1,0,0,5,10,+22
fryech01,14:15,1,4,.250,0,0,,1,2,.500,3,1,4,1,0,0,2,2,3,+14
jamesje01,8:18,0,0,,0,0,,0,0,,1,2,3,0,0,0,3,5,0,-9
leeda02,3:17,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-2
woodsqy01,1:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,33,69,.478,9,13,.692,32,38,.842,10,35,45,20,8,2,19,28,107,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,36:06,7,16,.438,1,5,.200,5,5,1.000,0,2,2,1,2,2,3,1,20,-13
stojape01,33:32,6,15,.400,2,5,.400,6,7,.857,0,3,3,0,1,1,0,4,20,-4
johnsan02,29:43,3,12,.250,2,4,.500,2,2,1.000,0,1,1,6,1,0,0,2,10,-6
fosteje01,25:21,1,2,.500,0,1,.000,2,2,1.000,2,2,4,2,2,0,1,1,4,-4
pollasc01,19:18,2,7,.286,0,0,,1,2,.500,4,5,9,0,2,0,1,3,5,+3
grangda01,22:41,3,8,.375,0,1,.000,0,0,,2,2,4,2,1,2,2,4,6,-24
jonesfr01,22:06,0,8,.000,0,3,.000,0,2,.000,0,3,3,2,2,0,1,3,0,-18
harrida01,21:22,2,4,.500,0,0,,7,10,.700,3,4,7,1,0,1,1,4,11,-4
jasiksa01,17:27,2,6,.333,1,5,.200,0,0,,1,1,2,1,0,0,0,3,5,-7
tinslja01,8:51,2,3,.667,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,2,6,-1
gilled01,3:33,1,1,1.000,1,1,1.000,2,4,.500,0,0,0,1,0,0,0,0,5,+3
Team Totals,240,29,82,.354,8,26,.308,26,36,.722,12,23,35,17,11,6,10,27,92,
