Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,33:52,6,14,.429,1,4,.250,0,0,,0,4,4,8,2,0,1,4,13,+2
hasleud01,32:21,5,10,.500,0,0,,3,4,.750,4,10,14,1,0,1,1,2,13,+6
onealsh01,31:58,13,16,.813,0,0,,1,4,.250,3,7,10,3,1,4,4,2,27,+12
walkean02,28:39,2,8,.250,1,5,.200,0,0,,1,2,3,0,0,0,3,4,5,+6
wadedw01,21:30,3,7,.429,0,1,.000,5,5,1.000,0,3,3,8,3,0,4,5,11,+9
anderde01,37:50,6,17,.353,5,10,.500,3,4,.750,0,4,4,4,2,0,1,3,20,+15
andersh01,26:38,0,4,.000,0,2,.000,0,0,,1,4,5,3,1,0,0,5,0,+22
doleami01,16:02,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,1,2,6,+1
kaponja01,6:37,0,2,.000,0,0,,2,2,1.000,0,0,0,1,1,0,2,0,2,-2
simiewa01,2:59,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,2,-2
wrighdo01,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,82,.463,7,22,.318,16,21,.762,12,34,46,28,11,5,18,29,99,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniean01,45:26,6,12,.500,1,1,1.000,12,14,.857,0,3,3,3,2,0,3,2,25,-13
arenagi01,40:41,9,17,.529,5,8,.625,7,9,.778,1,3,4,4,1,0,6,5,30,-10
jamisan01,36:37,4,18,.222,0,6,.000,0,0,,1,5,6,1,1,0,1,2,8,-7
jeffrja01,33:19,2,5,.400,0,1,.000,0,2,.000,2,1,3,1,2,1,2,2,4,-4
haywobr01,21:23,1,2,.500,0,0,,1,2,.500,1,5,6,1,0,0,2,5,3,+2
blatcan01,17:33,3,7,.429,0,3,.000,2,2,1.000,0,3,3,0,0,1,0,2,8,-1
ruffimi01,15:38,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-12
taylodo01,14:57,0,3,.000,0,2,.000,1,1,1.000,0,2,2,0,2,0,1,1,1,-9
boothca01,7:47,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-13
thomabi01,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
storeaw01,2:54,0,0,,0,0,,3,4,.750,0,1,1,0,0,1,0,1,3,+2
Team Totals,240,27,68,.397,6,21,.286,26,34,.765,7,26,33,10,8,3,19,23,86,
