Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,48:59,6,11,.545,1,3,.333,6,6,1.000,1,5,6,6,2,0,1,4,19,+4
gordobe01,44:35,11,24,.458,3,6,.500,10,10,1.000,0,2,2,2,1,0,2,4,35,-4
chandty01,36:09,2,3,.667,0,0,,4,6,.667,4,7,11,3,1,2,3,5,8,+7
denglu01,31:23,3,9,.333,0,2,.000,0,0,,0,4,4,6,0,0,1,3,6,+2
harriot01,17:23,1,7,.143,0,0,,2,2,1.000,1,1,2,0,0,1,1,3,4,+3
songada01,31:26,6,13,.462,0,0,,4,5,.800,3,4,7,0,1,1,2,6,16,+2
nocioan01,28:42,3,8,.375,1,4,.250,1,2,.500,1,1,2,1,1,0,3,5,8,-15
pargoja01,15:09,4,9,.444,2,3,.667,0,0,,0,0,0,1,1,0,0,3,10,-7
allenma01,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
sweetmi01,3:39,0,2,.000,0,0,,1,2,.500,2,1,3,1,0,1,0,1,1,-4
thomaja02,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,265,36,86,.419,7,18,.389,28,33,.848,12,25,37,20,7,5,13,34,107,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,39:49,8,14,.571,2,3,.667,3,4,.750,4,6,10,2,1,2,3,4,21,-2
palacmi01,37:43,4,12,.333,1,2,.500,4,6,.667,0,2,2,8,1,0,4,6,13,-4
mcleoke01,32:13,5,14,.357,1,4,.250,6,7,.857,1,1,2,3,1,0,1,2,17,-3
okurme01,31:31,6,12,.500,1,2,.500,2,2,1.000,0,5,5,2,0,0,2,5,15,-2
collija03,22:40,0,1,.000,0,0,,0,2,.000,0,6,6,0,1,4,3,3,0,-7
harprma01,36:07,8,17,.471,2,3,.667,10,11,.909,4,4,8,1,1,0,0,3,28,+10
ostergr01,25:13,2,3,.667,0,0,,2,4,.500,2,7,9,2,0,0,1,3,6,+7
brownde02,18:45,1,4,.250,0,1,.000,3,6,.500,1,2,3,1,2,0,1,2,5,+8
humphkr01,12:25,0,4,.000,0,0,,4,6,.667,3,2,5,0,0,1,2,1,4,-1
milescj01,8:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
Team Totals,265,34,81,.420,7,15,.467,34,48,.708,15,36,51,20,7,7,17,29,109,
