Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:05,8,19,.421,4,10,.400,6,7,.857,1,3,4,0,0,0,1,1,26,-18
evansre01,38:21,7,10,.700,0,0,,7,10,.700,8,10,18,0,0,0,3,4,21,-20
lewisra02,37:36,6,14,.429,1,4,.250,3,4,.750,2,2,4,0,2,0,5,2,16,-18
ridnolu01,27:55,2,12,.167,0,3,.000,0,0,,1,1,2,6,4,0,2,3,4,-10
potapvi01,9:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
radmavl01,20:33,0,5,.000,0,2,.000,0,0,,1,5,6,1,0,0,0,2,0,-19
murraro01,20:05,5,15,.333,1,5,.200,1,2,.500,1,1,2,2,1,0,2,1,12,-18
collini01,15:45,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,2,6,4,-5
wilkida02,15:38,0,4,.000,0,0,,0,0,,4,2,6,0,1,0,1,2,0,-9
cleavma01,6:57,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,-11
mooremi01,4:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
petrojo01,4:06,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-5
Team Totals,240,30,91,.330,6,25,.240,17,23,.739,21,28,49,10,9,0,17,21,83,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,37:56,12,21,.571,2,5,.400,3,3,1.000,2,4,6,2,1,4,2,3,29,+14
bellra01,37:03,4,8,.500,2,6,.333,2,2,1.000,1,0,1,1,0,0,3,3,12,+18
diawbo01,30:21,5,7,.714,0,0,,3,6,.500,3,5,8,8,1,0,1,3,13,+2
nashst01,26:58,2,9,.222,1,5,.200,0,0,,1,4,5,8,1,0,2,1,5,+2
thomaku01,17:27,1,3,.333,0,0,,0,0,,3,2,5,0,0,1,0,4,2,+1
jonesja02,26:42,4,11,.364,2,8,.250,6,6,1.000,0,4,4,0,1,1,1,3,16,+23
houseed01,23:38,9,13,.692,2,6,.333,0,0,,0,3,3,3,1,0,3,0,20,+33
jacksji01,19:00,2,4,.500,1,2,.500,1,2,.500,0,3,3,2,1,1,1,3,6,+16
burkepa01,17:13,3,4,.750,0,0,,0,0,,1,4,5,2,0,3,1,3,6,+26
thompdi01,3:42,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,0,2,+5
Team Totals,240,43,82,.524,10,33,.303,15,19,.789,11,31,42,27,7,10,14,23,111,
