Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,34:00,7,18,.389,0,0,,4,4,1.000,0,3,3,2,0,1,4,3,18,-27
brownkw01,33:34,3,14,.214,0,0,,1,2,.500,3,5,8,0,0,1,2,6,7,-7
mihmch01,29:25,4,10,.400,0,0,,3,3,1.000,5,5,10,1,0,2,1,3,11,-15
parkesm01,28:26,2,5,.400,2,3,.667,1,2,.500,0,3,3,1,1,2,5,2,7,-22
odomla01,28:03,3,8,.375,1,3,.333,0,0,,1,5,6,4,1,2,3,1,7,-20
vujacsa01,19:34,2,5,.400,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,0,7,+10
cookbr01,17:01,2,7,.286,0,1,.000,0,0,,2,4,6,0,0,1,0,2,4,+13
greende01,14:56,0,1,.000,0,0,,4,6,.667,2,3,5,0,1,0,0,1,4,+9
georgde01,14:46,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-14
profila01,14:00,2,4,.500,0,0,,4,4,1.000,1,1,2,3,1,1,0,0,8,+15
bynuman01,6:15,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0,-2
Team Totals,240,25,77,.325,4,11,.364,19,23,.826,15,30,45,12,5,12,17,20,73,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:45,9,21,.429,0,0,,2,4,.500,2,8,10,1,0,4,1,0,20,+17
battish01,33:39,4,11,.364,1,1,1.000,2,2,1.000,7,4,11,0,0,2,0,2,11,+1
wrighlo02,30:31,2,9,.222,0,0,,3,4,.750,6,6,12,3,2,1,2,3,7,+14
jonesed02,29:16,6,15,.400,2,7,.286,2,2,1.000,0,2,2,1,4,0,2,5,16,+17
stoudda01,20:24,1,6,.167,0,1,.000,0,0,,0,0,0,3,1,0,1,0,2,+12
millemi01,31:54,2,4,.500,0,1,.000,9,10,.900,0,4,4,2,1,2,3,3,13,+10
jacksbo01,23:37,4,9,.444,1,4,.250,0,0,,0,7,7,3,0,1,1,3,9,+7
jonesda02,17:34,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,3,0,-8
roberla01,8:09,2,2,1.000,0,0,,1,3,.333,3,0,3,0,0,0,1,1,5,0
burksan01,3:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
tsakaja01,3:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
warriha01,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,31,82,.378,4,15,.267,19,25,.760,18,32,50,14,8,11,14,22,85,
