Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:01,9,22,.409,0,0,,1,2,.500,7,4,11,1,1,0,0,2,19,-16
blakest01,37:37,4,11,.364,0,2,.000,1,2,.500,0,3,3,1,2,0,2,2,9,-15
dixonju01,37:10,5,14,.357,0,2,.000,3,5,.600,2,7,9,4,1,0,1,4,13,-11
przybjo01,19:44,3,6,.500,0,0,,4,5,.800,2,1,3,0,0,4,0,3,10,-12
khryavi01,18:51,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,1,0,2,3,-5
ratlith01,28:16,2,4,.500,0,0,,0,0,,1,4,5,0,0,0,1,1,4,-2
patteru01,23:50,6,13,.462,0,0,,7,11,.636,1,2,3,2,1,0,1,1,19,+1
jackja01,15:49,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,1,1,2,-2
webstma02,11:55,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,0,0,-3
smithch04,6:20,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,0,2,-5
outlatr01,1:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,31,84,.369,0,7,.000,19,29,.655,14,26,40,11,8,6,6,17,81,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,44:22,9,17,.529,4,8,.500,0,0,,0,0,0,7,0,1,2,2,22,+15
daniema01,37:55,1,10,.100,0,0,,2,2,1.000,1,4,5,2,0,1,2,1,4,+12
nowitdi01,36:34,10,14,.714,1,2,.500,1,1,1.000,0,8,8,2,0,1,0,2,22,+11
howarjo01,29:43,7,15,.467,0,0,,7,8,.875,3,7,10,1,0,0,0,4,21,+8
dampier01,27:01,2,2,1.000,0,0,,1,2,.500,2,7,9,0,0,3,2,4,5,+16
stackje01,25:32,4,8,.500,0,1,.000,2,2,1.000,0,4,4,4,2,0,4,2,10,+14
vanhoke01,17:38,2,9,.222,0,2,.000,2,2,1.000,2,2,4,2,0,1,4,4,6,-1
diopde01,12:04,0,1,.000,0,0,,0,0,,3,5,8,0,0,2,0,2,0,-6
harride01,4:12,1,1,1.000,0,0,,0,1,.000,0,0,0,1,0,2,0,0,2,-1
mbengdj01,3:11,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,1,0,0,3,+5
griffad01,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,37,79,.468,5,13,.385,16,20,.800,13,39,52,19,2,12,14,22,95,
