Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,42:52,6,22,.273,3,6,.500,1,2,.500,0,4,4,4,5,0,3,2,16,-9
richaja01,41:02,14,26,.538,7,11,.636,4,8,.500,3,5,8,4,2,0,2,2,39,+3
murphtr01,35:58,5,10,.500,1,1,1.000,4,5,.800,2,15,17,2,0,2,2,4,15,+1
pietrmi01,23:16,1,7,.143,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-9
foylead01,20:21,1,1,1.000,0,0,,0,1,.000,0,2,2,0,1,1,0,3,2,+1
dunlemi02,27:26,1,7,.143,0,2,.000,0,2,.000,0,7,7,4,0,0,0,3,2,+3
ellismo01,21:33,1,4,.250,0,2,.000,1,2,.500,0,1,1,3,0,1,3,0,3,+3
biedran01,17:58,4,5,.800,0,0,,0,0,,4,0,4,2,1,1,0,4,8,+4
dioguik01,6:55,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,1,0,2,1,-8
cabarza01,2:39,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-4
Team Totals,240,33,84,.393,11,23,.478,11,22,.500,9,36,45,21,9,6,11,22,88,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boganke01,41:25,5,8,.625,2,4,.500,1,2,.500,1,4,5,2,0,0,2,6,13,+8
howarju01,38:59,8,17,.471,0,1,.000,6,6,1.000,4,4,8,5,2,0,3,3,22,+9
mingya01,37:54,8,19,.421,0,0,,6,7,.857,4,17,21,0,0,2,2,2,22,+3
alstora01,35:19,4,14,.286,2,6,.333,0,2,.000,0,1,1,6,1,0,4,2,10,+1
wesleda01,33:48,4,10,.400,1,5,.200,1,2,.500,0,2,2,1,1,1,4,4,10,-1
headlu01,28:51,4,11,.364,3,7,.429,0,0,,0,2,2,7,1,0,2,0,11,+7
mutomdi01,9:51,0,0,,0,0,,1,1,1.000,0,3,3,0,0,1,0,0,1,+2
hayesch01,8:53,1,1,1.000,0,0,,0,0,,1,4,5,0,0,1,0,2,2,-7
barryjo01,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
bowenry01,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,34,80,.425,8,23,.348,15,20,.750,10,37,47,21,5,5,17,20,91,
