Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,48:09,9,24,.375,0,2,.000,19,24,.792,3,8,11,4,3,0,6,4,37,-7
elsonfr01,45:10,2,4,.500,0,0,,1,2,.500,7,8,15,3,0,0,2,5,5,-9
millean02,44:50,9,17,.529,0,0,,2,3,.667,0,6,6,9,0,0,2,0,20,+6
johnsde03,35:42,6,12,.500,3,6,.500,0,0,,1,4,5,0,0,0,1,2,15,-2
najered01,35:18,4,4,1.000,0,0,,3,3,1.000,2,2,4,1,1,0,1,4,11,-4
watsoea01,30:30,5,14,.357,2,7,.286,0,0,,1,0,1,3,2,0,0,2,12,-4
kleizli01,25:21,3,8,.375,0,1,.000,1,2,.500,2,2,4,2,2,1,0,3,7,+5
Team Totals,265,38,83,.458,5,16,.313,26,34,.765,16,30,46,22,8,1,12,20,107,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,49:59,11,26,.423,5,11,.455,3,4,.750,0,5,5,9,1,0,0,2,30,+6
harrial01,48:26,6,15,.400,0,0,,2,2,1.000,3,7,10,2,0,0,3,4,14,+6
pachuza01,35:20,4,11,.364,0,0,,7,7,1.000,8,5,13,2,2,1,2,3,15,+15
smithjo03,30:54,9,17,.529,0,0,,1,1,1.000,4,3,7,5,0,1,2,5,19,+10
iveyro01,9:09,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,+1
luety01,33:40,6,12,.500,5,6,.833,0,0,,1,1,2,2,0,0,1,1,17,+3
childjo01,21:29,3,7,.429,0,1,.000,2,2,1.000,2,1,3,1,1,1,1,3,8,-9
willima02,19:59,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,3,0,-11
stoudsa01,11:30,2,4,.500,1,3,.333,1,1,1.000,0,1,1,0,0,0,1,1,6,-3
thomajo02,2:51,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,-2
edwarjo01,1:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,265,41,96,.427,11,21,.524,17,19,.895,19,28,47,25,5,3,10,26,110,
