Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,37:46,6,9,.667,0,1,.000,4,4,1.000,1,3,4,4,1,0,2,5,16,+23
mingya01,32:50,8,13,.615,0,0,,1,2,.500,4,8,12,3,0,1,4,3,17,+25
alstora01,31:06,5,7,.714,3,5,.600,4,4,1.000,0,3,3,13,5,0,1,2,17,+21
mcgratr01,29:04,10,21,.476,0,2,.000,8,9,.889,0,1,1,5,0,1,2,4,28,+9
howarju01,25:15,4,6,.667,0,0,,1,2,.500,0,6,6,0,2,0,3,4,9,+9
boganke01,24:45,6,9,.667,4,5,.800,2,2,1.000,1,5,6,2,0,0,0,3,18,+25
swiftst01,19:43,4,10,.400,0,0,,4,6,.667,3,3,6,0,1,1,1,3,12,+11
headlu01,17:00,2,3,.667,0,0,,1,2,.500,0,2,2,4,0,0,1,1,5,+12
mutomdi01,7:41,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+6
hayesch01,6:12,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+8
bowenry01,4:19,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,2,+3
barryjo01,4:19,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,+3
Team Totals,240,47,81,.580,7,13,.538,27,33,.818,10,37,47,32,11,3,14,27,128,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,34:10,1,3,.333,0,0,,5,6,.833,1,6,7,0,2,0,3,1,7,-23
livinsh01,33:49,2,6,.333,0,0,,0,0,,2,1,3,3,2,0,1,2,4,-18
brandel01,33:43,9,18,.500,0,0,,3,4,.750,0,2,2,2,1,3,3,3,21,-16
moblecu01,32:45,7,15,.467,1,3,.333,8,8,1.000,0,3,3,3,2,1,2,4,23,-17
cassesa01,30:50,10,17,.588,1,2,.500,4,4,1.000,0,2,2,6,2,0,4,4,25,-15
singlja01,23:20,2,5,.400,0,0,,0,0,,2,5,7,1,0,0,1,3,4,-18
ewingda01,19:21,1,6,.167,1,3,.333,1,2,.500,0,0,0,1,0,0,2,2,4,-15
korolya01,12:04,0,3,.000,0,2,.000,2,2,1.000,1,1,2,2,0,0,0,0,2,-14
ndongbo01,11:04,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-11
mccarwa01,8:54,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,5,-8
Team Totals,240,35,79,.443,3,10,.300,24,27,.889,6,20,26,19,9,4,17,23,97,
