Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilkida02,45:30,9,15,.600,0,1,.000,3,4,.750,0,2,2,6,1,0,6,2,21,-10
lewisra02,43:54,6,16,.375,2,4,.500,0,2,.000,0,4,4,0,0,1,2,5,14,-17
wilcoch01,38:09,7,12,.583,0,0,,6,6,1.000,1,4,5,0,0,2,1,3,20,-17
ridnolu01,35:12,5,13,.385,0,4,.000,6,7,.857,1,2,3,6,0,0,0,5,16,-1
petrojo01,35:08,3,6,.500,0,0,,4,6,.667,2,10,12,0,0,1,0,2,10,+4
mooremi01,27:08,1,6,.167,0,0,,0,0,,0,4,4,1,0,0,0,3,2,-14
brunsri01,14:59,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,1,6,-10
Team Totals,240,34,73,.466,2,9,.222,19,25,.760,4,27,31,13,1,4,10,21,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,34:52,6,16,.375,0,0,,2,2,1.000,1,5,6,2,0,1,0,2,14,+2
howardw01,34:01,10,14,.714,0,0,,3,6,.500,4,12,16,2,0,1,3,3,23,+12
hillgr01,30:53,8,11,.727,0,0,,3,5,.600,0,4,4,2,1,0,0,5,19,+3
doolike01,24:35,2,6,.333,0,0,,3,4,.750,0,1,1,5,0,0,0,1,7,+2
battito01,20:54,1,7,.143,0,0,,0,0,,1,3,4,0,1,0,2,3,2,0
augmost01,27:03,2,3,.667,0,0,,0,0,,1,2,3,3,1,0,0,3,4,+22
arroyca01,26:37,7,11,.636,1,1,1.000,3,3,1.000,2,2,4,4,0,0,0,4,18,+10
milicda01,22:01,3,4,.750,0,0,,2,2,1.000,1,4,5,1,0,2,1,1,8,+8
garripa01,17:46,3,8,.375,1,5,.200,0,0,,1,1,2,2,0,0,1,3,7,+5
kasunma01,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,42,80,.525,2,6,.333,16,22,.727,11,34,45,21,3,4,7,25,102,
