Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,45:18,11,18,.611,4,7,.571,2,2,1.000,0,4,4,11,0,0,3,3,28,-5
brandel01,41:59,12,20,.600,0,0,,7,7,1.000,2,4,6,4,0,3,2,5,31,+1
cassesa01,33:34,5,11,.455,1,1,1.000,7,8,.875,0,4,4,7,0,0,4,3,18,-7
rossqu01,16:37,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-6
kamanch01,14:01,2,4,.500,0,0,,0,0,,3,0,3,0,0,0,0,6,4,-3
singlja01,39:03,6,9,.667,2,2,1.000,0,0,,2,4,6,0,0,1,1,2,14,-5
wilcoch01,27:06,4,8,.500,0,0,,1,1,1.000,0,4,4,0,1,0,0,5,9,+7
livinsh01,18:15,2,7,.286,0,1,.000,0,0,,0,2,2,1,0,1,2,2,4,+2
ndongbo01,4:07,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-4
Team Totals,240,45,83,.542,7,11,.636,17,18,.944,8,23,31,23,1,5,13,29,114,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,44:05,6,11,.545,5,9,.556,0,0,,0,4,4,1,3,0,1,2,17,+3
wadedw01,43:47,9,19,.474,0,2,.000,10,12,.833,0,3,3,11,0,4,1,2,28,+5
paytoga01,41:04,7,13,.538,5,8,.625,0,0,,1,5,6,7,1,0,1,2,19,+6
onealsh01,37:09,8,13,.615,0,0,,9,17,.529,4,4,8,2,0,3,4,3,25,+1
hasleud01,28:46,4,6,.667,0,0,,6,7,.857,0,3,3,4,0,0,1,2,14,+5
walkean02,26:08,2,3,.667,1,1,1.000,0,0,,1,4,5,1,1,1,2,2,5,-2
mournal01,10:42,4,4,1.000,0,0,,2,3,.667,1,1,2,0,0,1,3,6,10,+1
fitchge01,8:19,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,0,3,0,+1
Team Totals,240,40,73,.548,11,20,.550,27,39,.692,7,24,31,28,5,9,13,22,118,
