Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,44:21,6,17,.353,4,8,.500,2,2,1.000,0,3,3,3,0,0,1,1,18,+8
boshch01,40:30,6,14,.429,0,0,,17,17,1.000,3,10,13,3,0,1,2,2,29,+20
roseja01,38:03,9,12,.750,2,5,.400,8,9,.889,0,1,1,7,1,0,0,2,28,+19
jamesmi01,36:07,7,14,.500,1,1,1.000,2,2,1.000,1,4,5,4,0,0,2,1,17,+23
bonnema01,30:37,4,7,.571,3,5,.600,0,0,,3,3,6,1,0,2,0,3,11,+13
villach01,17:06,2,6,.333,0,1,.000,2,2,1.000,1,4,5,0,1,0,1,1,6,-5
grahajo01,13:36,2,5,.400,1,2,.500,1,3,.333,0,3,3,0,0,0,0,3,6,-11
caldejo01,12:10,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,0,2,0,4,-15
sowpa01,7:30,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,-12
Team Totals,240,37,77,.481,11,22,.500,36,39,.923,8,30,38,20,2,3,8,16,121,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:35,8,20,.400,4,10,.400,4,4,1.000,0,5,5,2,2,0,1,2,24,-6
lewisra02,37:50,9,14,.643,3,3,1.000,4,4,1.000,1,5,6,1,1,0,1,3,25,-13
ridnolu01,35:10,8,11,.727,0,0,,1,1,1.000,0,1,1,7,1,0,2,2,17,-15
radmavl01,16:10,3,8,.375,0,2,.000,1,1,1.000,0,2,2,3,2,0,0,2,7,-12
petrojo01,12:35,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,0,0,2,5,-4
collini01,29:32,5,10,.500,0,0,,0,1,.000,3,5,8,4,0,1,2,5,10,+5
evansre01,25:44,5,10,.500,0,0,,1,2,.500,3,5,8,0,0,0,1,4,11,+3
murraro01,17:15,1,6,.167,0,0,,0,0,,1,4,5,7,0,0,1,2,2,+5
wilkida02,13:08,4,8,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,3,8,0
swiftro01,9:01,2,4,.500,0,0,,0,1,.000,1,1,2,0,0,1,0,2,4,-3
Team Totals,240,46,94,.489,7,16,.438,14,18,.778,11,30,41,25,6,2,8,27,113,
