Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,44:12,11,26,.423,1,2,.500,6,8,.750,4,9,13,4,0,1,0,3,29,-8
hassetr01,41:02,7,11,.636,0,1,.000,4,5,.800,3,1,4,3,1,0,3,6,18,-9
szczewa02,39:41,8,16,.500,0,5,.000,6,6,1.000,0,6,6,3,1,0,2,0,22,+1
jaricma01,28:11,1,5,.200,1,2,.500,0,0,,1,5,6,2,0,0,1,2,3,-4
griffed01,19:47,1,4,.250,0,0,,0,2,.000,2,2,4,0,0,4,0,4,2,-14
hudsotr01,30:39,5,11,.455,3,5,.600,0,0,,1,1,2,6,0,0,1,2,13,-3
olowomi01,24:28,2,5,.400,0,0,,1,2,.500,4,5,9,1,1,1,1,3,5,+7
mccanra01,9:10,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,2,4,-7
duprero01,2:50,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+2
Team Totals,240,37,82,.451,5,15,.333,17,23,.739,16,29,45,20,4,6,8,22,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:43,8,17,.471,4,6,.667,5,9,.556,3,5,8,3,0,0,3,1,25,+6
davisri01,39:34,4,11,.364,0,1,.000,2,2,1.000,0,4,4,3,0,0,0,3,10,+6
perkike01,30:32,8,11,.727,0,0,,1,4,.250,5,1,6,0,0,2,0,5,17,+15
westde01,27:37,5,10,.500,2,5,.400,2,2,1.000,1,4,5,3,2,0,0,0,14,+13
lafrera01,17:02,2,5,.400,1,2,.500,0,0,,1,4,5,3,0,1,1,2,5,-4
jeffeal01,26:45,8,13,.615,0,1,.000,2,3,.667,3,5,8,1,0,2,0,4,18,+17
greenor01,13:32,0,0,,0,0,,1,2,.500,1,1,2,2,0,0,0,1,1,-7
scalabr01,12:13,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0
reedju01,10:13,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,+11
banksma01,7:32,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,2,4,0
allento01,6:24,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-12
blounma01,5:54,1,3,.333,0,0,,0,1,.000,1,0,1,0,0,0,0,1,2,-10
Team Totals,240,40,82,.488,7,16,.438,16,27,.593,15,28,43,17,2,5,4,22,103,
