Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:54,6,20,.300,4,14,.286,13,14,.929,1,4,5,4,1,0,5,4,29,-7
jamisan01,35:58,5,19,.263,1,4,.250,1,2,.500,1,4,5,1,1,0,0,1,12,-3
jeffrja01,21:51,1,5,.200,0,0,,0,0,,0,5,5,2,0,0,1,4,2,-2
haywobr01,19:00,3,4,.750,0,0,,4,4,1.000,2,0,2,1,0,0,1,2,10,-4
hayesja01,4:58,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0
butleca01,31:45,3,9,.333,0,0,,14,15,.933,0,1,1,1,4,0,0,4,20,0
atkinch01,29:17,3,8,.375,1,5,.200,0,0,,1,3,4,2,0,0,4,3,7,-8
thomaet01,18:31,3,5,.600,0,0,,1,2,.500,0,4,4,0,1,1,0,3,7,+4
ruffimi01,17:28,0,0,,0,0,,0,0,,3,1,4,3,0,0,0,4,0,-12
daniean01,15:18,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,+2
Team Totals,240,26,76,.342,6,24,.250,33,37,.892,8,23,31,15,7,1,11,27,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,37:09,6,12,.500,0,2,.000,2,2,1.000,2,9,11,3,0,2,3,3,14,-3
bryanko01,36:54,14,24,.583,2,3,.667,11,14,.786,2,6,8,4,1,1,1,5,41,+1
parkesm01,27:24,2,4,.500,0,2,.000,0,0,,0,1,1,2,0,0,1,3,4,+3
mihmch01,21:44,0,2,.000,0,0,,3,4,.750,3,6,9,0,0,4,2,2,3,+9
cookbr01,21:09,1,4,.250,0,0,,5,6,.833,2,1,3,2,2,0,2,2,7,+9
brownkw01,26:16,2,5,.400,0,0,,2,4,.500,3,6,9,0,0,1,1,2,6,-3
georgde01,21:42,6,9,.667,0,3,.000,1,2,.500,1,2,3,1,0,0,0,1,13,+4
vujacsa01,20:36,2,6,.333,1,3,.333,0,0,,0,2,2,1,2,0,0,2,5,+3
waltolu01,16:00,0,4,.000,0,0,,0,0,,0,0,0,6,0,0,1,3,0,+2
profila01,11:06,1,2,.500,0,0,,2,2,1.000,0,0,0,1,1,0,2,4,4,+5
Team Totals,240,34,72,.472,3,13,.231,26,34,.765,13,33,46,20,6,8,13,27,97,
