Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,42:43,8,16,.500,3,8,.375,0,0,,2,3,5,1,2,0,3,2,19,+3
nocioan01,39:43,5,17,.294,2,4,.500,2,2,1.000,2,9,11,0,0,3,1,2,14,+1
hinriki01,39:22,6,18,.333,2,3,.667,3,5,.600,0,6,6,7,1,0,4,2,17,+7
allenma01,26:47,4,12,.333,0,0,,1,2,.500,3,4,7,1,1,0,3,4,9,+2
sweetmi01,19:36,4,7,.571,0,0,,7,8,.875,2,3,5,0,0,2,1,3,15,+6
chandty01,27:40,3,3,1.000,0,0,,0,0,,5,2,7,0,0,1,2,3,6,+7
pargoja01,14:38,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,3,4,-2
basdeed01,7:16,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,4,+12
piatker01,6:50,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-10
livinra01,6:24,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0,0
harriot01,4:49,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-3
schenlu01,4:12,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+7
Team Totals,240,38,91,.418,7,16,.438,13,17,.765,17,29,46,14,5,6,15,22,96,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,42:35,9,17,.529,3,9,.333,1,3,.333,1,4,5,3,1,6,1,3,22,-12
johnsjo02,41:59,5,19,.263,1,6,.167,3,4,.750,3,3,6,8,0,0,2,1,14,-2
willima02,37:03,4,10,.400,0,1,.000,2,2,1.000,0,7,7,0,0,0,5,3,10,-5
pachuza01,28:08,4,13,.308,0,0,,4,5,.800,5,5,10,1,1,1,4,5,12,-5
iveyro01,11:17,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4,-7
childjo01,29:22,2,6,.333,0,1,.000,7,7,1.000,3,5,8,0,2,1,1,4,11,-3
luety01,29:20,4,7,.571,3,5,.600,4,4,1.000,0,1,1,5,0,0,3,1,15,+3
grundan01,10:40,0,3,.000,0,2,.000,2,2,1.000,0,3,3,0,1,0,0,0,2,-2
batises01,8:58,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,2,4,0,+5
edwarjo01,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,30,78,.385,7,24,.292,23,27,.852,13,32,45,18,6,8,19,23,90,
