Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,34:10,7,16,.438,1,7,.143,4,4,1.000,1,3,4,1,2,0,3,4,19,-24
mariosh01,32:44,9,16,.563,2,6,.333,5,5,1.000,2,3,5,2,3,1,0,1,25,-24
diawbo01,28:38,2,8,.250,0,0,,1,2,.500,2,8,10,3,0,0,1,3,5,-21
nashst01,27:35,2,8,.250,1,2,.500,2,2,1.000,0,4,4,8,0,0,5,3,7,-21
thomaku01,24:42,0,3,.000,0,0,,0,0,,0,6,6,0,0,0,0,2,0,-18
barbole01,30:53,5,10,.500,1,1,1.000,2,4,.500,1,3,4,2,1,0,0,2,13,-20
houseed01,19:10,3,11,.273,1,4,.250,0,0,,0,3,3,4,1,1,2,1,7,-12
jonesja02,15:31,1,5,.200,0,1,.000,0,0,,1,0,1,0,1,0,1,1,2,-8
burkepa01,12:49,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,4,3,-1
thompdi01,8:34,2,5,.400,0,1,.000,1,1,1.000,1,1,2,0,1,0,0,0,5,+4
davisjo02,5:14,1,3,.333,0,1,.000,2,3,.667,1,0,1,0,1,0,0,0,4,0
Team Totals,240,33,88,.375,6,23,.261,18,23,.783,10,32,42,20,10,2,13,21,90,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garcifr01,42:38,7,15,.467,2,6,.333,5,5,1.000,3,7,10,3,2,0,3,4,21,+23
thomake01,38:41,10,13,.769,0,0,,2,4,.500,4,11,15,5,3,0,3,1,22,+25
martike02,38:33,8,14,.571,4,5,.800,5,6,.833,0,5,5,3,2,0,0,3,25,+26
millebr01,37:47,8,13,.615,1,1,1.000,1,1,1.000,1,11,12,9,0,0,3,2,18,+28
bibbymi01,33:50,7,17,.412,3,8,.375,2,3,.667,0,3,3,5,1,0,3,2,19,+27
hartja01,20:44,3,9,.333,1,3,.333,0,0,,0,1,1,0,1,0,1,2,7,+14
willico02,12:35,1,4,.250,0,0,,2,2,1.000,3,3,6,0,0,0,3,2,4,+7
skinnbr01,6:57,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-2
pricero01,6:11,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0
sampsja01,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
Team Totals,240,45,88,.511,12,24,.500,17,21,.810,11,44,55,26,9,1,17,19,119,
