Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:25,8,18,.444,0,0,,7,10,.700,2,12,14,3,1,5,2,2,23,+14
maggeco01,42:25,6,21,.286,0,3,.000,9,10,.900,0,5,5,2,0,0,2,3,21,+9
moblecu01,42:21,7,12,.583,2,4,.500,4,4,1.000,1,3,4,4,1,0,2,3,20,+10
cassesa01,39:27,5,9,.556,1,2,.500,6,7,.857,0,7,7,5,2,0,0,4,17,0
kamanch01,36:23,3,6,.500,0,0,,4,4,1.000,3,8,11,2,0,4,2,3,10,+9
ewingda01,12:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,+1
wilcoch01,12:32,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-6
singlja01,4:38,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+2
mccarwa01,3:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
rebraze01,2:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
Team Totals,240,32,72,.444,3,10,.300,30,35,.857,6,37,43,17,4,9,12,22,97,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:11,8,15,.533,0,2,.000,2,7,.286,2,4,6,5,2,0,1,4,18,-8
bryanko01,43:28,12,35,.343,1,6,.167,11,12,.917,1,3,4,5,0,0,2,2,36,-3
mihmch01,35:36,4,10,.400,0,0,,4,4,1.000,3,6,9,1,0,2,3,4,12,-6
parkesm01,28:04,4,9,.444,1,3,.333,1,1,1.000,1,3,4,4,0,0,0,1,10,-8
brownkw01,25:36,0,2,.000,0,0,,2,2,1.000,3,5,8,3,1,1,1,3,2,-15
cookbr01,21:29,3,5,.600,0,0,,1,2,.500,2,2,4,1,1,0,0,4,7,+10
vujacsa01,14:06,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,-2
profila01,10:08,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,-2
bynuman01,7:12,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,0,0,-2
mckieaa01,5:57,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+4
georgde01,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
greende01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,85,.388,2,14,.143,23,30,.767,13,28,41,22,6,3,9,20,91,
