Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,26:06,4,15,.267,1,2,.500,1,1,1.000,1,4,5,2,1,0,4,2,10,-33
alstora01,25:11,4,12,.333,1,3,.333,0,0,,1,1,2,3,1,0,2,4,9,-35
wesleda01,19:35,0,4,.000,0,4,.000,0,0,,1,0,1,0,0,0,1,1,0,-36
mingya01,19:22,2,7,.286,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,6,-26
howarju01,10:54,3,5,.600,0,0,,0,0,,0,3,3,1,0,0,1,0,6,-18
swiftst01,27:48,5,13,.385,0,0,,3,3,1.000,1,4,5,1,1,4,3,1,13,-11
boganke01,27:24,2,7,.286,1,5,.200,3,6,.500,0,4,4,2,1,0,1,1,8,-7
headlu01,26:22,4,9,.444,2,4,.500,0,0,,0,2,2,1,0,0,1,2,10,+2
barryjo01,22:50,1,4,.250,1,2,.500,0,0,,0,5,5,0,0,0,1,0,3,-2
bowenry01,17:15,2,2,1.000,0,0,,0,0,,1,3,4,0,1,0,0,1,4,-11
hayesch01,17:14,3,7,.429,0,0,,0,0,,2,5,7,0,1,1,0,2,6,+7
Team Totals,240,30,85,.353,6,20,.300,9,12,.750,7,31,38,11,6,5,14,15,75,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,39:08,6,10,.600,1,2,.500,1,2,.500,1,4,5,8,0,2,2,2,14,+19
bellra01,37:49,6,12,.500,3,7,.429,0,0,,0,10,10,6,0,0,1,1,15,+44
mariosh01,32:12,6,14,.429,2,3,.667,2,2,1.000,3,9,12,3,1,1,0,2,16,+44
nashst01,30:11,9,10,.900,2,2,1.000,1,2,.500,2,4,6,8,2,0,2,0,21,+36
thomaku01,19:41,3,9,.333,0,0,,2,2,1.000,1,5,6,0,3,0,1,4,8,+26
barbole01,32:07,4,9,.444,2,4,.500,2,2,1.000,1,4,5,1,1,0,2,1,12,+9
houseed01,24:00,6,13,.462,3,8,.375,1,2,.500,0,4,4,3,0,0,2,1,16,+8
burkepa01,15:59,3,7,.429,0,0,,1,2,.500,1,5,6,0,0,1,1,3,7,-10
tskitni01,8:53,0,4,.000,0,0,,0,0,,1,0,1,0,0,1,1,0,0,-6
Team Totals,240,43,88,.489,13,26,.500,10,14,.714,10,45,55,29,7,5,12,14,109,
