Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,41:06,14,24,.583,0,1,.000,3,4,.750,1,5,6,4,1,0,1,5,31,-5
princta01,38:56,6,12,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,13,-13
wallara01,37:09,5,15,.333,2,5,.400,5,6,.833,1,6,7,3,0,5,2,2,17,0
wallabe01,36:31,0,2,.000,0,0,,0,3,.000,3,9,12,2,3,1,0,0,0,-12
billuch01,35:08,2,8,.250,0,1,.000,6,7,.857,1,3,4,3,0,0,3,3,10,-12
mcdyean01,17:53,2,4,.500,0,0,,0,0,,3,2,5,1,0,2,1,2,4,-1
arroyca01,12:52,1,5,.200,0,0,,0,0,,0,1,1,3,0,0,0,0,2,+4
delfica01,10:51,2,4,.500,0,0,,0,0,,0,3,3,3,1,1,0,2,4,+3
evansma01,5:07,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1
davisda01,4:27,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,4,-3
Team Totals,240,33,77,.429,3,9,.333,16,22,.727,12,32,44,19,5,9,8,17,85,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,39:04,8,22,.364,4,6,.667,0,0,,2,5,7,2,0,1,2,2,20,+14
johnsan02,33:26,3,12,.250,0,0,,2,2,1.000,3,1,4,8,0,0,1,3,8,+8
stojape01,33:00,3,14,.214,2,5,.400,0,0,,4,2,6,2,0,0,1,1,8,0
pollasc01,30:34,3,9,.333,0,0,,0,0,,3,11,14,0,1,1,0,1,6,+5
fosteje01,28:47,4,8,.500,0,0,,0,0,,7,5,12,0,0,1,0,4,8,-4
jonesfr01,23:56,3,9,.333,0,0,,7,10,.700,0,3,3,7,0,0,1,1,13,+2
grangda01,20:11,5,9,.556,0,2,.000,1,1,1.000,5,4,9,2,1,1,1,4,11,+11
harrida01,16:28,7,12,.583,0,0,,1,1,1.000,1,3,4,0,0,0,0,2,15,+4
jasiksa01,14:34,2,3,.667,0,1,.000,0,0,,0,0,0,4,0,0,1,2,4,0
Team Totals,240,38,98,.388,6,14,.429,11,14,.786,25,34,59,25,2,4,7,20,93,
