Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:32,3,9,.333,0,3,.000,4,6,.667,0,3,3,3,0,1,1,1,10,+5
brandel01,37:16,6,14,.429,0,0,,7,8,.875,2,11,13,3,0,3,1,3,19,+6
cassesa01,35:04,11,18,.611,2,3,.667,8,8,1.000,0,2,2,1,0,0,2,0,32,+22
kamanch01,29:15,4,11,.364,0,0,,0,0,,2,3,5,0,1,0,0,2,8,+11
rossqu01,23:43,0,5,.000,0,0,,0,0,,1,2,3,2,2,0,0,1,0,+13
radmavl01,27:09,4,11,.364,4,9,.444,2,2,1.000,0,6,6,1,0,0,1,3,14,+2
livinsh01,26:00,4,6,.667,0,0,,2,2,1.000,3,1,4,5,1,1,2,5,10,-4
maggeco01,22:01,2,6,.333,0,2,.000,10,11,.909,3,7,10,0,0,0,1,0,14,0
Team Totals,240,34,80,.425,6,17,.353,33,37,.892,11,35,46,15,4,5,8,15,107,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,39:03,4,11,.364,0,2,.000,9,10,.900,6,12,18,2,0,2,2,2,17,-12
hinriki01,38:01,9,16,.563,1,2,.500,2,2,1.000,0,2,2,2,0,0,5,4,21,-20
gordobe01,32:31,4,14,.286,2,4,.500,2,4,.500,1,1,2,6,0,0,0,2,12,-12
chandty01,32:29,2,6,.333,0,0,,0,0,,4,9,13,0,1,0,2,2,4,-17
allenma01,12:27,2,5,.400,0,0,,0,0,,0,0,0,0,0,1,0,2,4,-8
nocioan01,27:25,7,16,.438,1,4,.250,0,0,,2,4,6,1,1,0,0,5,15,+4
songada01,23:41,5,10,.500,0,0,,0,0,,1,3,4,4,0,0,2,1,10,+3
duhonch01,17:37,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,3,3,-1
pargoja01,13:43,4,9,.444,2,3,.667,0,0,,0,1,1,2,0,1,0,1,10,+9
schenlu01,1:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
piatker01,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,38,91,.418,7,17,.412,13,16,.813,14,33,47,17,2,4,11,24,96,
