Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milesda01,30:24,6,13,.462,0,0,,1,7,.143,1,7,8,5,0,1,5,2,13,-14
randoza01,29:50,5,13,.385,0,0,,2,3,.667,3,5,8,1,0,0,1,1,12,-24
smithch04,23:56,4,9,.444,1,2,.500,2,3,.667,0,1,1,3,1,1,0,1,11,-7
przybjo01,23:06,1,4,.250,0,0,,0,0,,0,3,3,1,1,5,1,1,2,-8
telfase01,21:56,2,11,.182,1,2,.500,0,0,,4,1,5,3,1,0,3,4,5,-39
patteru01,20:17,4,11,.364,0,1,.000,2,5,.400,2,1,3,2,4,0,3,0,10,-10
dixonju01,19:28,4,8,.500,1,1,1.000,0,0,,0,0,0,2,0,1,0,5,9,-13
jackja01,17:50,1,4,.250,0,2,.000,0,0,,0,4,4,2,0,0,1,2,2,-16
ratlith01,17:49,0,2,.000,0,0,,0,0,,3,2,5,1,0,1,1,1,0,-8
blakest01,15:28,1,3,.333,0,2,.000,0,0,,1,3,4,0,0,2,2,0,2,-14
webstma02,10:11,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-16
outlatr01,9:45,0,3,.000,0,1,.000,0,2,.000,2,0,2,0,0,1,0,0,0,-26
Team Totals,240,29,87,.333,3,13,.231,7,20,.350,16,28,44,20,7,12,18,18,68,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,32:14,11,14,.786,0,0,,1,2,.500,6,11,17,1,1,6,1,1,23,+19
lenarvo01,29:53,8,18,.444,1,5,.200,0,2,.000,2,8,10,8,2,1,2,4,17,+22
millean02,28:02,2,5,.400,0,0,,0,0,,1,1,2,10,0,0,5,2,4,+23
anthoca01,26:20,6,13,.462,1,2,.500,1,2,.500,0,5,5,2,1,1,1,0,14,+13
martike01,23:30,5,11,.455,0,0,,1,2,.500,1,6,7,2,1,2,0,3,11,+11
boykiea01,23:22,4,10,.400,0,2,.000,3,3,1.000,0,2,2,5,1,0,2,3,11,+8
buckngr01,20:10,2,4,.500,0,1,.000,1,1,1.000,0,5,5,3,2,0,0,1,5,+8
najered01,20:02,1,8,.125,0,0,,1,2,.500,2,2,4,0,1,0,0,4,3,+23
elsonfr01,19:51,5,6,.833,1,1,1.000,1,2,.500,1,1,2,1,0,4,2,1,12,+25
johnsde03,7:22,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+14
watsoea01,6:17,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,1,0,1,0,5,+18
kleizli01,2:58,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,+11
Team Totals,240,47,93,.505,4,12,.333,9,16,.563,15,45,60,34,10,14,15,20,107,
