Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:25,9,21,.429,0,1,.000,5,7,.714,1,8,9,8,1,0,4,2,23,+9
odomla01,34:00,8,11,.727,2,2,1.000,1,2,.500,3,4,7,4,0,1,1,1,19,+14
parkesm01,30:53,4,10,.400,3,7,.429,2,2,1.000,0,4,4,3,0,1,0,1,13,+12
mihmch01,29:30,4,8,.500,0,0,,2,2,1.000,2,5,7,1,0,2,1,5,10,+10
cookbr01,26:05,8,11,.727,0,0,,0,0,,1,2,3,3,0,0,3,6,16,+10
waltolu01,26:00,0,6,.000,0,2,.000,0,2,.000,2,3,5,7,2,0,1,4,0,-8
vujacsa01,25:56,1,7,.143,1,5,.200,0,0,,0,4,4,1,1,0,0,2,3,+16
profila01,12:48,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,0,0,6,-5
georgde01,9:59,1,3,.333,1,1,1.000,0,0,,1,2,3,0,2,0,0,0,3,+10
bynuman01,7:24,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,84,.452,7,18,.389,10,15,.667,10,35,45,27,6,4,10,21,93,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:35,10,17,.588,1,3,.333,5,5,1.000,0,2,2,7,1,0,3,4,26,-10
sweetmi01,33:39,9,16,.563,0,0,,4,5,.800,3,9,12,1,0,4,1,3,22,+3
chandty01,28:04,0,2,.000,0,0,,1,2,.500,1,4,5,2,2,1,0,1,1,-13
duhonch01,23:03,1,4,.250,0,2,.000,0,0,,0,0,0,4,0,0,2,3,2,-2
nocioan01,18:05,2,7,.286,0,2,.000,0,0,,0,2,2,0,0,0,0,3,4,-8
denglu01,32:13,5,14,.357,1,4,.250,3,4,.750,2,4,6,1,0,0,0,1,14,-15
pargoja01,28:28,3,11,.273,0,4,.000,2,2,1.000,1,3,4,3,3,0,3,0,8,-11
basdeed01,16:38,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-4
harriot01,8:32,1,3,.333,0,0,,1,2,.500,0,3,3,0,1,0,0,0,3,+5
songada01,7:43,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10
Team Totals,240,31,80,.388,2,15,.133,16,20,.800,8,29,37,18,7,5,10,16,80,
