Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,57:50,10,19,.526,8,15,.533,2,2,1.000,1,2,3,6,1,0,3,3,30,-3
mariosh01,57:14,13,25,.520,0,3,.000,2,3,.667,5,9,14,3,1,1,2,5,28,-5
nashst01,52:30,10,21,.476,5,11,.455,1,1,1.000,2,2,4,13,1,0,7,6,26,-3
thomaku01,46:05,2,7,.286,0,0,,8,8,1.000,3,9,12,2,0,1,1,5,12,-2
diawbo01,41:32,7,14,.500,0,1,.000,1,2,.500,1,3,4,8,1,0,2,6,15,+1
jonesja02,40:42,6,11,.545,1,3,.333,9,11,.818,0,3,3,0,1,2,0,2,22,-2
houseed01,19:06,2,7,.286,0,2,.000,0,0,,0,1,1,4,1,0,0,2,4,+4
Team Totals,315,50,104,.481,14,35,.400,23,27,.852,12,29,41,36,6,4,15,29,137,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,51:51,15,31,.484,0,2,.000,13,14,.929,4,7,11,1,3,2,6,3,43,+5
millean02,51:22,5,19,.263,0,1,.000,5,6,.833,2,4,6,4,0,0,3,4,15,+3
elsonfr01,27:20,3,6,.500,0,0,,0,0,,1,4,5,0,1,0,1,2,6,-3
buckngr01,22:31,2,3,.667,0,1,.000,0,0,,0,3,3,4,0,0,0,2,4,-3
johnsde03,20:53,2,6,.333,1,4,.250,0,0,,0,2,2,2,0,0,1,3,5,-8
boykiea01,47:21,11,21,.524,3,3,1.000,8,9,.889,1,1,2,8,1,1,1,1,33,+3
watsoea01,46:59,5,8,.625,4,6,.667,1,2,.500,0,6,6,8,0,0,2,5,15,+8
najered01,39:51,6,8,.750,0,0,,1,1,1.000,2,7,9,0,2,2,2,5,13,+5
kleizli01,6:51,2,2,1.000,0,0,,1,4,.250,2,0,2,0,0,0,0,1,5,0
Team Totals,315,51,104,.490,8,17,.471,29,36,.806,12,34,46,27,7,5,16,26,139,
