Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:27,10,31,.323,0,6,.000,12,14,.857,1,1,2,5,1,0,3,1,32,-4
iguodan01,35:20,6,11,.545,1,2,.500,2,2,1.000,3,4,7,3,3,1,2,2,15,-5
webbech01,30:43,6,14,.429,0,0,,6,6,1.000,1,6,7,4,2,0,4,1,18,+4
huntest01,29:20,3,5,.600,0,0,,1,2,.500,2,7,9,1,1,4,2,5,7,+4
ollieke01,19:11,2,4,.500,0,0,,2,2,1.000,1,4,5,3,0,0,0,0,6,-4
korveky01,29:01,3,8,.375,3,5,.600,0,0,,0,5,5,1,0,0,0,5,9,+10
salmojo01,27:58,1,12,.083,0,4,.000,4,5,.800,0,7,7,3,1,0,4,2,6,-13
dalemsa01,11:44,0,1,.000,0,0,,1,2,.500,4,1,5,0,0,3,0,1,1,-5
barnema02,11:22,2,2,1.000,0,0,,3,4,.750,2,1,3,0,1,0,0,2,7,+1
randosh01,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,33,88,.375,4,17,.235,31,37,.838,14,36,50,20,9,8,15,19,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:05,9,18,.500,2,4,.500,11,13,.846,1,11,12,10,0,3,4,4,31,+9
gomesry01,42:19,11,18,.611,0,0,,7,8,.875,5,6,11,3,2,0,2,2,29,+9
szczewa02,40:35,5,17,.294,2,5,.400,0,0,,2,5,7,6,2,0,2,2,12,0
greenor01,39:15,4,9,.444,0,2,.000,3,3,1.000,0,1,1,2,3,1,5,6,11,-7
lafrera01,28:49,2,7,.286,2,6,.333,0,0,,2,6,8,6,0,1,0,5,6,-1
allento01,19:33,2,5,.400,1,1,1.000,4,4,1.000,0,2,2,0,2,1,0,2,9,+9
jeffeal01,18:35,3,7,.429,0,0,,0,0,,0,4,4,0,1,0,2,3,6,+1
scalabr01,4:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-4
greenge01,2:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,83,.434,7,19,.368,25,28,.893,10,35,45,27,10,6,15,27,104,
