Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,47:37,8,24,.333,3,10,.300,4,4,1.000,1,7,8,8,1,0,3,1,23,+1
abdursh01,46:11,12,20,.600,0,0,,8,9,.889,1,4,5,2,0,1,3,5,32,+3
millebr01,44:24,3,6,.500,0,0,,2,2,1.000,4,8,12,5,1,1,6,5,8,-4
stojape01,39:41,5,16,.313,1,5,.200,2,2,1.000,1,3,4,4,1,0,1,4,13,-5
wellsbo01,6:01,1,2,.500,0,0,,0,0,,1,3,4,2,2,0,1,0,2,+3
martike02,41:34,5,9,.556,0,2,.000,9,10,.900,2,6,8,3,2,0,3,5,19,-10
thomake01,16:10,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0
garcifr01,6:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,4,0,+1
willico02,5:53,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,+4
hartja01,5:23,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-4
skinnbr01,5:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
Team Totals,265,37,83,.446,4,18,.222,25,27,.926,11,35,46,25,7,2,20,30,103,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brezepr01,46:37,9,13,.692,0,0,,8,9,.889,5,3,8,1,1,0,1,4,26,+3
wallage01,42:07,7,12,.583,0,2,.000,1,3,.333,3,1,4,7,6,2,1,3,15,+2
feltora01,39:14,6,14,.429,0,1,.000,2,4,.500,1,5,6,9,4,0,4,1,14,+5
okafoem01,30:56,6,12,.500,0,0,,0,0,,3,9,12,0,0,3,3,2,12,+5
rushka01,7:45,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-3
boganke01,28:39,4,10,.400,2,5,.400,3,3,1.000,0,3,3,4,0,0,1,2,13,+7
jonesju01,21:29,1,5,.200,0,3,.000,4,4,1.000,0,6,6,0,0,0,1,1,6,-2
carroma01,13:55,3,5,.600,0,2,.000,1,3,.333,1,0,1,0,1,0,0,2,7,+1
burleke01,13:46,2,5,.400,2,4,.500,3,4,.750,0,0,0,0,1,0,2,4,9,-2
robinbe01,10:29,1,5,.200,0,0,,1,4,.250,0,0,0,0,0,0,0,2,3,+4
mayse01,10:03,0,4,.000,0,0,,1,2,.500,1,1,2,0,1,0,2,4,1,-5
Team Totals,265,39,88,.443,4,18,.222,24,36,.667,14,29,43,22,14,5,15,27,106,
