Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,40:39,2,3,.667,0,0,,3,4,.750,2,4,6,1,2,0,0,1,7,-7
harrial01,37:36,9,16,.563,5,7,.714,3,4,.750,0,6,6,5,1,0,4,5,26,-11
johnsjo02,37:11,8,16,.500,2,5,.400,2,2,1.000,2,2,4,5,0,0,4,4,20,-7
pachuza01,18:24,1,8,.125,0,0,,1,2,.500,3,4,7,1,0,0,1,3,3,+3
iveyro01,10:58,2,2,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,2,5,+7
childjo01,31:00,1,4,.250,1,2,.500,2,2,1.000,2,4,6,1,1,0,1,3,5,-12
luety01,29:13,6,15,.400,1,3,.333,5,6,.833,1,0,1,2,0,0,4,2,18,-5
thomajo02,18:26,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,+2
willima02,9:05,2,3,.667,1,2,.500,2,2,1.000,1,0,1,0,0,0,0,4,7,+3
stoudsa01,7:28,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-13
Team Totals,240,31,70,.443,10,20,.500,19,24,.792,11,24,35,16,4,0,16,28,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,45:27,4,7,.571,2,3,.667,11,13,.846,0,5,5,6,0,1,2,2,21,+10
cartevi01,40:44,13,22,.591,5,7,.714,6,6,1.000,2,2,4,4,2,0,1,3,37,+3
kiddja01,38:37,7,14,.500,4,8,.500,3,3,1.000,0,5,5,9,1,0,1,1,21,+9
krstine01,24:05,1,4,.250,0,0,,0,2,.000,1,4,5,1,1,2,3,4,2,-6
collija04,19:19,0,1,.000,0,0,,0,0,,0,4,4,1,0,1,2,5,0,-7
robincl02,28:20,3,7,.429,0,2,.000,3,4,.750,0,4,4,1,1,0,0,1,9,+13
vaughja01,20:09,4,5,.800,0,0,,0,0,,1,1,2,2,0,1,2,2,8,+8
padgesc01,16:33,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,4,1,+8
murrala01,6:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,63,.508,11,22,.500,24,30,.800,4,27,31,24,5,5,12,22,99,
