Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,28:22,3,6,.500,0,0,,1,2,.500,0,7,7,0,0,5,1,2,7,+10
hamilri01,24:00,7,12,.583,0,0,,2,2,1.000,1,1,2,3,1,0,1,2,16,+12
billuch01,21:39,6,6,1.000,1,1,1.000,2,3,.667,1,1,2,10,0,0,2,0,15,+15
wallara01,21:22,2,5,.400,1,4,.250,0,0,,0,7,7,1,1,1,0,1,5,+13
princta01,20:14,3,7,.429,0,1,.000,4,4,1.000,0,2,2,1,0,0,0,1,10,+11
hunteli01,26:17,6,9,.667,1,2,.500,0,0,,1,2,3,9,0,0,0,4,13,-20
delkto01,24:00,6,11,.545,1,3,.333,2,2,1.000,1,1,2,4,0,0,3,0,15,-17
evansma01,21:00,4,10,.400,1,3,.333,0,0,,0,1,1,2,1,0,1,4,9,-2
mcdyean01,20:50,1,3,.333,0,0,,1,2,.500,0,4,4,3,1,0,1,2,3,-9
maxieja01,15:55,2,5,.400,0,0,,0,2,.000,0,1,1,0,0,0,0,1,4,-13
delfica01,12:38,1,6,.167,0,1,.000,4,4,1.000,1,1,2,0,1,0,2,4,6,-23
davisda01,3:43,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-2
Team Totals,240,41,80,.513,5,15,.333,16,21,.762,6,29,35,33,5,7,11,21,103,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
villach01,44:43,6,14,.429,1,5,.200,2,2,1.000,2,6,8,0,4,0,1,2,15,0
jamesmi01,40:56,9,16,.563,3,5,.600,18,18,1.000,2,2,4,6,1,0,4,1,39,+1
petermo01,36:08,7,15,.467,1,4,.250,5,6,.833,1,2,3,4,1,0,2,2,20,+4
araujra01,24:26,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,2,1,4,+3
sowpa01,16:02,2,7,.286,0,0,,1,2,.500,3,3,6,1,0,1,0,3,5,-12
grahajo01,31:58,6,13,.462,2,4,.500,0,0,,1,4,5,1,0,1,0,1,14,+17
caldejo01,24:48,3,6,.500,0,0,,0,0,,0,4,4,9,1,1,1,2,6,+14
woodslo01,20:59,2,5,.400,0,0,,1,1,1.000,5,6,11,0,1,1,0,3,5,-2
Team Totals,240,37,82,.451,7,18,.389,27,29,.931,14,28,42,21,8,4,10,15,108,
