Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,44:07,5,10,.500,0,0,,2,2,1.000,0,3,3,3,2,1,0,0,12,-13
piercpa01,37:59,11,17,.647,1,3,.333,7,9,.778,0,1,1,3,0,0,2,3,30,+2
perkike01,32:30,6,8,.750,0,0,,3,5,.600,3,5,8,1,1,3,4,4,15,+11
lafrera01,29:58,5,9,.556,5,7,.714,1,2,.500,0,3,3,4,0,2,2,4,16,+7
allento01,26:41,4,6,.667,0,0,,1,2,.500,0,1,1,5,5,1,0,4,9,+4
greenge01,26:52,10,16,.625,1,2,.500,1,1,1.000,0,1,1,1,1,2,1,1,22,-10
greenor01,22:42,2,7,.286,0,1,.000,0,0,,0,2,2,5,1,0,3,3,4,-8
scalabr01,11:59,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,5,2,-17
olowomi01,7:12,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-1
Team Totals,240,45,76,.592,7,13,.538,15,21,.714,5,20,25,23,10,9,13,24,112,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,41:24,7,20,.350,0,0,,7,9,.778,5,10,15,7,0,2,0,2,21,0
jacksst02,40:20,6,14,.429,3,6,.500,2,2,1.000,2,1,3,5,0,0,3,4,17,-8
stojape01,35:44,9,13,.692,3,4,.750,4,5,.800,2,5,7,1,2,0,4,3,25,+13
johnsan02,25:03,5,8,.625,2,3,.667,0,0,,0,3,3,3,3,0,0,1,12,0
fosteje01,10:31,0,1,.000,0,0,,3,8,.375,2,1,3,0,0,0,0,0,3,+5
croshau01,32:26,7,13,.538,4,8,.500,2,4,.500,1,2,3,4,0,0,3,1,20,+1
grangda01,25:18,6,7,.857,1,2,.500,2,3,.667,1,5,6,2,2,0,0,3,15,+8
tinslja01,22:27,1,1,1.000,0,0,,0,0,,0,1,1,9,2,0,3,0,2,+5
pollasc01,5:49,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,2,0
jasiksa01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,41,79,.519,13,23,.565,22,33,.667,14,28,42,31,10,2,14,15,117,
