Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,39:43,4,7,.571,2,4,.500,2,4,.500,1,2,3,3,3,3,1,3,12,-17
gasolpa01,37:32,3,8,.375,0,0,,5,8,.625,2,5,7,7,0,1,6,5,11,-20
jacksbo01,33:05,8,17,.471,5,9,.556,1,1,1.000,2,2,4,0,3,0,3,3,22,-12
jonesed02,26:52,0,7,.000,0,5,.000,2,7,.286,0,2,2,0,2,0,1,4,2,-6
wrighlo02,17:18,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,4,2,-9
millemi01,31:58,4,10,.400,2,6,.333,2,2,1.000,0,5,5,3,1,0,3,6,12,0
atkinch01,20:31,3,6,.500,1,3,.333,0,0,,0,1,1,0,1,0,1,2,7,-10
tsakaja01,16:44,3,6,.500,0,0,,4,5,.800,2,3,5,0,0,0,0,2,10,+7
jonesda02,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,+3
cardibr01,4:01,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,+2
warriha01,3:34,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
burksan01,1:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
Team Totals,240,28,70,.400,10,28,.357,16,27,.593,8,22,30,15,11,4,17,32,82,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:57,6,12,.500,0,2,.000,13,20,.650,0,4,4,4,2,3,3,2,25,+20
willija02,37:16,6,12,.500,1,4,.250,1,1,1.000,0,2,2,6,2,0,3,3,14,+11
hasleud01,35:02,3,7,.429,0,0,,2,3,.667,1,10,11,3,3,2,0,2,8,+15
onealsh01,30:53,8,13,.615,0,0,,4,8,.500,5,10,15,1,2,1,3,5,20,+3
poseyja01,29:02,2,8,.250,1,5,.200,0,0,,1,4,5,1,0,0,3,4,5,+7
paytoga01,26:06,1,4,.250,1,2,.500,2,4,.500,2,1,3,2,2,0,1,1,5,0
walkean02,23:40,3,6,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,2,2,8,-5
mournal01,15:25,1,1,1.000,0,0,,7,8,.875,2,3,5,0,0,3,1,3,9,+13
wrighdo01,1:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,30,64,.469,4,15,.267,30,46,.652,11,36,47,17,11,9,17,22,94,
