Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,34:37,4,15,.267,0,1,.000,2,2,1.000,1,2,3,1,2,0,2,0,10,-6
hinriki01,32:52,2,8,.250,1,2,.500,4,4,1.000,0,5,5,1,1,0,1,2,9,-26
duhonch01,27:10,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,2,0,3,0,4,-9
nocioan01,26:50,4,10,.400,0,2,.000,6,6,1.000,0,5,5,0,0,0,2,5,14,-26
sweetmi01,10:30,1,2,.500,0,0,,2,2,1.000,3,2,5,0,0,0,1,3,4,-13
chandty01,29:00,4,5,.800,0,0,,0,2,.000,6,6,12,1,0,1,2,4,8,-6
songada01,23:53,5,10,.500,0,0,,1,1,1.000,1,3,4,1,1,0,0,2,11,+8
pargoja01,22:20,3,6,.500,2,3,.667,1,2,.500,0,2,2,6,1,0,2,3,9,+1
gordobe01,15:44,2,6,.333,0,2,.000,1,3,.333,0,1,1,1,1,0,2,4,5,-5
piatker01,7:18,0,5,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,0,-3
harriot01,5:42,0,1,.000,0,0,,3,4,.750,0,1,1,0,0,0,0,2,3,-1
allenma01,4:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,26,73,.356,3,14,.214,22,28,.786,12,30,42,13,8,1,15,25,77,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,40:45,8,15,.533,6,12,.500,5,6,.833,1,9,10,1,3,0,2,2,27,+14
gasolpa01,38:36,6,9,.667,0,0,,7,10,.700,1,10,11,5,1,4,5,4,19,+16
wrighlo02,33:12,5,8,.625,0,0,,0,0,,6,3,9,2,1,1,2,3,10,+13
stoudda01,32:13,2,10,.200,1,5,.200,4,5,.800,1,2,3,3,0,0,2,2,9,+17
battish01,31:47,4,8,.500,1,3,.333,4,5,.800,1,1,2,2,0,0,0,5,13,+12
burksan01,19:51,1,3,.333,0,0,,1,2,.500,0,1,1,5,1,0,0,0,3,+6
jonesda02,19:11,2,8,.250,0,2,.000,4,5,.800,0,2,2,0,0,0,0,2,8,+4
cardibr01,12:39,2,5,.400,2,2,1.000,0,0,,0,0,0,3,0,0,1,4,6,+2
warriha01,9:34,0,3,.000,0,0,,0,0,,1,4,5,1,3,0,2,1,0,+6
roberan02,1:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
roberla01,1:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,71,.423,10,25,.400,25,33,.758,11,32,43,22,9,5,14,23,95,
