Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boganke01,46:53,4,11,.364,2,6,.333,4,4,1.000,1,4,5,4,1,0,4,2,14,+1
mingya01,36:24,9,16,.563,0,0,,4,4,1.000,1,7,8,1,0,2,5,4,22,-6
howarju01,36:15,5,7,.714,0,0,,6,6,1.000,1,11,12,0,2,0,3,2,16,+16
alstora01,34:10,8,16,.500,2,5,.400,4,4,1.000,0,6,6,1,1,0,2,4,22,+3
headlu01,30:35,3,9,.333,2,8,.250,0,0,,0,2,2,4,1,0,3,4,8,+9
swiftst01,23:14,2,3,.667,0,0,,2,3,.667,0,2,2,0,2,3,2,5,6,-5
frahmri01,17:25,2,5,.400,1,3,.333,0,0,,0,2,2,0,1,0,0,1,5,-8
brunsri01,14:57,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,-2
hayesch01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,33,67,.493,7,22,.318,20,21,.952,3,36,39,11,8,6,19,22,93,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,34:10,5,13,.385,1,4,.250,2,2,1.000,0,5,5,5,4,0,2,1,13,+3
butlera01,32:23,4,11,.364,2,6,.333,2,2,1.000,1,4,5,2,1,0,1,1,12,+7
brownpj01,30:53,6,14,.429,0,0,,0,0,,5,3,8,2,2,2,0,4,12,0
westda01,30:50,4,10,.400,0,0,,6,6,1.000,3,8,11,1,1,0,0,1,14,+8
snydeki01,26:26,3,16,.188,1,6,.167,2,2,1.000,3,2,5,0,1,0,0,0,9,0
claxtsp01,23:31,4,12,.333,0,1,.000,3,3,1.000,0,0,0,10,2,0,2,3,11,-2
williaa01,20:32,4,7,.571,0,0,,2,2,1.000,4,6,10,0,0,1,1,4,10,-4
johnsli01,15:37,2,6,.333,0,1,.000,0,0,,4,0,4,0,0,1,1,0,4,-8
jacksma02,13:45,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,2,3,2,-6
smithjr01,11:53,2,5,.400,1,3,.333,0,0,,0,1,1,0,1,0,1,2,5,-3
Team Totals,240,35,97,.361,5,21,.238,17,19,.895,21,30,51,20,12,4,10,19,92,
