Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,45:47,7,16,.438,0,0,,5,8,.625,0,4,4,13,2,0,3,5,19,+4
anthoca01,45:41,11,24,.458,4,7,.571,4,6,.667,2,6,8,3,0,0,4,2,30,+6
cambyma01,42:39,1,5,.200,0,1,.000,0,0,,1,8,9,2,1,3,1,3,2,+11
johnsde03,41:52,7,15,.467,3,8,.375,0,0,,1,2,3,2,1,0,0,1,17,+4
elsonfr01,24:13,2,4,.500,0,0,,0,0,,1,4,5,2,1,0,1,5,4,-16
martike01,34:12,9,12,.750,0,2,.000,0,0,,2,7,9,2,2,0,3,4,18,+11
boykiea01,20:48,3,12,.250,2,4,.500,0,0,,1,0,1,5,2,0,1,3,8,-7
kleizli01,9:49,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,0,0,4,-8
Team Totals,265,42,91,.462,9,22,.409,9,14,.643,8,33,41,29,9,4,13,23,102,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,46:43,8,21,.381,0,0,,7,10,.700,3,12,15,3,1,3,0,0,23,-9
davisri01,44:43,7,18,.389,3,4,.750,2,3,.667,1,7,8,4,2,0,4,2,19,-2
blounma01,40:07,4,9,.444,0,0,,3,4,.750,1,5,6,1,1,0,0,3,11,+4
hassetr01,32:33,3,9,.333,0,2,.000,2,2,1.000,0,1,1,3,3,2,1,1,8,-17
cartean01,13:35,1,3,.333,0,0,,0,0,,0,2,2,4,0,0,2,3,2,-12
banksma01,39:25,8,13,.615,0,1,.000,3,3,1.000,1,3,4,5,2,0,5,5,19,+11
reedju01,17:39,3,4,.750,0,0,,1,2,.500,2,1,3,4,0,0,1,3,7,+4
jaricma01,16:43,2,5,.400,0,1,.000,0,0,,1,3,4,3,1,0,2,1,4,+11
mccanra01,13:32,2,5,.400,1,2,.500,3,4,.750,0,3,3,1,0,1,1,0,8,+5
Team Totals,265,38,87,.437,4,10,.400,21,28,.750,9,37,46,28,10,6,16,18,101,
