Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
korveky01,40:24,3,9,.333,2,6,.333,4,4,1.000,0,4,4,4,1,2,2,3,12,-17
iversal01,37:55,11,22,.500,0,1,.000,9,9,1.000,0,1,1,7,1,0,7,1,31,-18
dalemsa01,35:18,4,8,.500,0,0,,0,0,,2,2,4,1,1,5,3,3,8,-14
iguodan01,33:00,6,11,.545,0,1,.000,2,5,.400,2,2,4,0,1,0,0,2,14,-19
webbech01,27:29,5,16,.313,0,1,.000,2,3,.667,4,6,10,0,0,0,1,4,12,-13
ollieke01,16:02,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
salmojo01,15:48,3,4,.750,0,0,,2,3,.667,0,1,1,2,1,0,1,2,8,-19
barnema02,9:34,3,5,.600,0,1,.000,0,0,,0,1,1,0,1,0,0,2,6,-3
huntest01,8:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
nailole01,7:25,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,0,2,0,-5
bradlmi01,5:01,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-7
randosh01,3:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,36,85,.424,2,10,.200,19,24,.792,10,22,32,15,6,7,16,21,93,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,38:48,4,10,.400,0,2,.000,0,0,,2,5,7,12,1,0,4,3,8,+20
mihmch01,37:48,5,11,.455,0,0,,3,4,.750,2,5,7,2,0,4,2,4,13,+16
bryanko01,35:20,19,29,.655,7,7,1.000,3,4,.750,0,10,10,2,2,0,7,2,48,+23
parkesm01,30:07,9,10,.900,5,5,1.000,1,2,.500,0,2,2,3,3,0,2,4,24,+20
brownkw01,21:17,2,4,.500,0,0,,0,0,,2,3,5,1,0,0,3,4,4,+7
georgde01,23:11,2,5,.400,0,2,.000,0,2,.000,1,2,3,3,1,1,1,0,4,+17
vujacsa01,21:17,4,6,.667,1,2,.500,0,0,,0,2,2,0,0,0,1,2,9,+7
wafervo01,10:05,0,4,.000,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,0,2,+2
waltolu01,9:12,0,0,,0,0,,0,0,,1,3,4,2,0,0,0,0,0,+6
cookbr01,7:55,3,3,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,7,+5
bynuman01,4:01,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,+7
greende01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,48,82,.585,13,20,.650,10,18,.556,10,33,43,25,8,5,20,20,119,
