New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,34:25,6,12,.500,2,3,.667,8,8,1.000,0,3,3,2,1,0,5,4,22,-19
crawfja01,27:21,1,5,.200,0,2,.000,1,2,.500,0,2,2,6,3,0,3,1,3,+1
richaqu01,20:45,2,6,.333,0,2,.000,3,4,.750,3,0,3,2,0,0,0,3,7,-17
curryed01,18:15,2,5,.400,0,0,,1,3,.333,2,1,3,0,0,0,3,4,5,-9
tayloma01,4:19,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+2
fryech01,35:53,7,13,.538,0,0,,3,6,.500,2,3,5,2,0,1,4,3,17,-22
woodsqy01,34:39,5,9,.556,0,0,,1,4,.250,5,4,9,3,1,0,2,1,11,-1
robinna01,24:47,2,9,.222,0,3,.000,5,7,.714,0,0,0,1,1,0,1,6,9,-3
butleja01,15:56,1,1,1.000,0,0,,4,4,1.000,0,5,5,0,0,0,0,5,6,+5
rosema01,8:50,0,1,.000,0,0,,1,2,.500,0,2,2,0,1,0,1,1,1,-14
leeda02,8:27,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+9
jamesje01,6:23,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,2,+3
Team Totals,240,27,65,.415,2,10,.200,27,40,.675,12,26,38,17,7,2,20,30,83,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,36:03,6,13,.462,0,1,.000,6,6,1.000,1,4,5,8,1,0,0,2,18,+17
cartevi01,33:31,8,14,.571,3,4,.750,3,7,.429,1,2,3,7,1,1,1,4,22,+17
krstine01,28:08,4,10,.400,0,0,,6,8,.750,4,4,8,0,1,0,3,4,14,+20
kiddja01,27:47,3,8,.375,1,5,.200,2,2,1.000,0,1,1,6,0,0,3,1,9,+13
collija04,23:22,3,4,.750,0,0,,0,0,,0,8,8,2,0,1,1,3,6,+17
wrighan01,20:55,0,5,.000,0,3,.000,0,0,,0,0,0,1,1,0,1,2,0,+3
vaughja01,20:13,2,2,1.000,0,0,,0,0,,0,2,2,4,0,0,1,3,4,0
robincl02,18:02,5,8,.625,2,3,.667,0,0,,0,1,1,1,1,1,2,3,12,+5
padgesc01,15:31,2,4,.500,2,4,.500,0,0,,2,2,4,2,2,1,0,2,6,0
jacksma02,6:11,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-11
planizo01,5:56,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3,-9
murrala01,4:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
Team Totals,240,34,73,.466,9,21,.429,19,25,.760,8,26,34,31,7,4,16,28,96,
