Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,40:19,6,17,.353,1,4,.250,3,3,1.000,3,2,5,2,0,0,0,5,16,-12
kirilan01,38:53,4,8,.500,0,1,.000,9,12,.750,6,4,10,1,3,1,4,4,17,-16
giricgo01,38:10,6,14,.429,3,3,1.000,0,0,,0,2,2,1,0,0,2,5,15,-9
collija03,30:04,2,5,.400,0,0,,6,7,.857,2,4,6,2,0,0,2,6,10,-19
mcleoke01,21:30,3,5,.600,0,1,.000,0,0,,1,2,3,6,0,0,1,1,6,-4
brownde02,29:38,4,9,.444,1,3,.333,9,10,.900,1,2,3,1,1,1,4,3,18,-2
willide01,20:41,2,6,.333,0,1,.000,3,4,.750,0,0,0,0,2,1,1,0,7,-8
palacmi01,13:25,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,2,3,0,-8
humphkr01,5:52,0,2,.000,0,0,,0,0,,1,0,1,1,0,1,0,0,0,+6
owensan01,1:29,0,3,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,+2
Team Totals,240,27,69,.391,5,15,.333,30,38,.789,16,17,33,15,6,4,16,27,89,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,37:54,8,12,.667,2,3,.667,0,0,,1,3,4,4,1,0,3,4,18,+22
howarjo01,35:37,8,13,.615,0,0,,8,13,.615,0,4,4,2,1,0,0,2,24,+21
nowitdi01,31:48,6,8,.750,1,2,.500,8,8,1.000,1,4,5,0,1,2,0,3,21,+14
diopde01,28:19,0,1,.000,0,0,,1,2,.500,2,4,6,1,1,2,2,5,1,+17
griffad01,23:17,1,2,.500,0,0,,0,0,,3,1,4,2,3,0,2,4,2,+2
stackje01,21:44,4,8,.500,1,2,.500,2,3,.667,0,0,0,4,0,0,3,3,11,0
vanhoke01,16:27,6,12,.500,3,5,.600,0,0,,0,3,3,1,0,0,0,1,15,-1
dampier01,16:23,1,4,.250,0,0,,0,0,,2,2,4,1,1,1,3,2,2,+2
daniema01,12:52,1,3,.333,0,0,,3,4,.750,1,2,3,2,1,1,0,0,5,+5
armstda01,12:41,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-8
mbengdj01,1:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-2
poweljo01,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,240,36,65,.554,7,13,.538,24,32,.750,10,23,33,17,9,7,15,26,103,
